TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-02 04:02:34.412000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Florida,Pensacola,87292868-C4EE-4310-AC39-A44E7988513C,,FD7446FB-58CE-4C3E-951E-1BA1041FB3B1,False,41a5165e-7beb-47ce-8447-c86aa74aa5d1
2015-10-02 04:02:34.419000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Florida,Pensacola,87292868-C4EE-4310-AC39-A44E7988513C,,FD7446FB-58CE-4C3E-951E-1BA1041FB3B1,False,41a5165e-7beb-47ce-8447-c86aa74aa5d1
2015-10-02 03:46:51.061000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:46:50.063000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:46:49.102000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:49:12.212000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1463X823,Asia,Taiwan,,,5995D5A5-0BF5-4473-9466-9552B4B159AF,,242ADC43-7FFD-46AA-BB3A-F47D155BBE1F,False,UnknownIbizaUser
2015-10-02 03:49:13.050000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2259X1412,North America,United States,Washington,Seattle,3CDBF75B-7B45-4146-942E-069D681A232D,,C448DE9B-4FED-4E30-9836-ACE9BA6B8EBD,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-02 03:49:13.071000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2259X1412,North America,United States,Washington,Seattle,3CDBF75B-7B45-4146-942E-069D681A232D,,C448DE9B-4FED-4E30-9836-ACE9BA6B8EBD,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-02 03:49:13.247000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2259X1412,North America,United States,Washington,Seattle,3CDBF75B-7B45-4146-942E-069D681A232D,,C448DE9B-4FED-4E30-9836-ACE9BA6B8EBD,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-02 03:49:13.253000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2259X1412,North America,United States,Washington,Seattle,3CDBF75B-7B45-4146-942E-069D681A232D,,C448DE9B-4FED-4E30-9836-ACE9BA6B8EBD,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-02 03:45:25.208000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,7B37751B-6A9A-47A3-9873-B63DAE437A41,,AA90E78C-D619-4E1C-B916-B64F362DCD69,False,a0208c47-fece-425d-b58b-a62eacd6491f
2015-10-02 03:45:38.163000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,DD6941DB-8BCF-422C-9B5C-F88BC20CACE6,True,80459887-120f-4903-a01f-21f0e8a05095
2015-10-02 03:45:38.176000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,DD6941DB-8BCF-422C-9B5C-F88BC20CACE6,True,80459887-120f-4903-a01f-21f0e8a05095
2015-10-02 03:45:38.183000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,DD6941DB-8BCF-422C-9B5C-F88BC20CACE6,True,80459887-120f-4903-a01f-21f0e8a05095
2015-10-02 03:45:38.170000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,DD6941DB-8BCF-422C-9B5C-F88BC20CACE6,True,80459887-120f-4903-a01f-21f0e8a05095
2015-10-02 03:47:34.360000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Florida,Pensacola,87292868-C4EE-4310-AC39-A44E7988513C,,FD7446FB-58CE-4C3E-951E-1BA1041FB3B1,False,41a5165e-7beb-47ce-8447-c86aa74aa5d1
2015-10-02 03:47:34.366000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Florida,Pensacola,87292868-C4EE-4310-AC39-A44E7988513C,,FD7446FB-58CE-4C3E-951E-1BA1041FB3B1,False,41a5165e-7beb-47ce-8447-c86aa74aa5d1
2015-10-02 03:47:34.370000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Florida,Pensacola,87292868-C4EE-4310-AC39-A44E7988513C,,FD7446FB-58CE-4C3E-951E-1BA1041FB3B1,False,41a5165e-7beb-47ce-8447-c86aa74aa5d1
2015-10-02 03:47:34.375000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Florida,Pensacola,87292868-C4EE-4310-AC39-A44E7988513C,,FD7446FB-58CE-4C3E-951E-1BA1041FB3B1,False,41a5165e-7beb-47ce-8447-c86aa74aa5d1
2015-10-02 03:47:47.655000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,,,6BEE979C-C1E3-4AC3-9E57-34D70A7BE859,,42A1A063-C3EA-45DF-B03C-2C09B2F4E57C,False,da710c02-7c89-40a5-a67a-2c704622db00
2015-10-02 03:47:43.943000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,EB12D338-54C3-4984-8FFD-05458D5C9D95,,D62640E9-8DC3-4B00-9E61-136A6B0A7BB8,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-02 03:48:06.286000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,58E16190-B1BA-493F-8FA5-7BAAC7091E7A,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-02 03:48:07.244000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,58E16190-B1BA-493F-8FA5-7BAAC7091E7A,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-02 03:48:11.249000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,58E16190-B1BA-493F-8FA5-7BAAC7091E7A,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-02 03:48:09.256000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,58E16190-B1BA-493F-8FA5-7BAAC7091E7A,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-02 03:50:21.729000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,EB12D338-54C3-4984-8FFD-05458D5C9D95,,D62640E9-8DC3-4B00-9E61-136A6B0A7BB8,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-02 03:49:26.603000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,08B683AB-812B-43D9-B7F4-2738A7ED1123,,F9D8E428-B157-4854-8AD7-5C90F647C297,False,d9b846cb-4656-4b2d-a16e-7818bb58aa00
2015-10-02 03:49:26.761000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,08B683AB-812B-43D9-B7F4-2738A7ED1123,,F9D8E428-B157-4854-8AD7-5C90F647C297,False,d9b846cb-4656-4b2d-a16e-7818bb58aa00
2015-10-02 03:51:29.402000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 8.0,Mac,Mac OS X 10.10,2560X1440,Europe,United Kingdom,England,London,A203E940-9B15-4B64-9349-76D877A42A5F,,F96BF727-2289-45BD-BE2D-6E328141808F,True,4467aefc-6b12-471f-be1f-cd87d7fbd132
2015-10-02 03:51:49.071000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:51:51.054000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:51:50.041000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:39:23.238000000,Script error.,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,California,San Mateo,13A71DF5-E90A-4C2A-964D-853B29D44528,,BEE7250E-11BA-4FA6-9354-DCE149D5D536,False,aa9e803d-ec77-413e-99d8-dd49ac1a9032
2015-10-02 03:39:29.048000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,California,San Mateo,13A71DF5-E90A-4C2A-964D-853B29D44528,,BEE7250E-11BA-4FA6-9354-DCE149D5D536,False,aa9e803d-ec77-413e-99d8-dd49ac1a9032
2015-10-02 03:39:29.544000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,California,San Mateo,13A71DF5-E90A-4C2A-964D-853B29D44528,,BEE7250E-11BA-4FA6-9354-DCE149D5D536,False,aa9e803d-ec77-413e-99d8-dd49ac1a9032
2015-10-02 03:39:29.621000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,California,San Mateo,13A71DF5-E90A-4C2A-964D-853B29D44528,,BEE7250E-11BA-4FA6-9354-DCE149D5D536,False,aa9e803d-ec77-413e-99d8-dd49ac1a9032
2015-10-02 03:39:28.825000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,California,San Mateo,13A71DF5-E90A-4C2A-964D-853B29D44528,,BEE7250E-11BA-4FA6-9354-DCE149D5D536,False,aa9e803d-ec77-413e-99d8-dd49ac1a9032
2015-10-02 03:39:25.114000000,Unable to get property 'getDisplayedGrainPeriod' of undefined or null reference,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,California,San Mateo,13A71DF5-E90A-4C2A-964D-853B29D44528,,BEE7250E-11BA-4FA6-9354-DCE149D5D536,False,aa9e803d-ec77-413e-99d8-dd49ac1a9032
2015-10-02 03:39:26.661000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,08B683AB-812B-43D9-B7F4-2738A7ED1123,,F9D8E428-B157-4854-8AD7-5C90F647C297,False,d9b846cb-4656-4b2d-a16e-7818bb58aa00
2015-10-02 03:39:26.815000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,08B683AB-812B-43D9-B7F4-2738A7ED1123,,F9D8E428-B157-4854-8AD7-5C90F647C297,False,d9b846cb-4656-4b2d-a16e-7818bb58aa00
2015-10-02 03:38:29.527000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,74BCF4E3-BC99-415C-AA7C-382A7A6ACCD0,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-02 03:38:32.501000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,74BCF4E3-BC99-415C-AA7C-382A7A6ACCD0,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-02 03:38:33.268000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,74BCF4E3-BC99-415C-AA7C-382A7A6ACCD0,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-02 03:38:33.822000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,74BCF4E3-BC99-415C-AA7C-382A7A6ACCD0,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-02 03:34:26.627000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,08B683AB-812B-43D9-B7F4-2738A7ED1123,,F9D8E428-B157-4854-8AD7-5C90F647C297,False,d9b846cb-4656-4b2d-a16e-7818bb58aa00
2015-10-02 03:34:26.801000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,08B683AB-812B-43D9-B7F4-2738A7ED1123,,F9D8E428-B157-4854-8AD7-5C90F647C297,False,d9b846cb-4656-4b2d-a16e-7818bb58aa00
2015-10-02 03:31:49.100000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:31:50.072000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:31:51.249000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:32:03.462000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1440,Europe,Norway,Akershus,Klofta,692B9FC7-F1DE-4336-9FAF-FD59A9928354,,D924C91A-7176-4E5E-B73F-637B0B4053BD,False,6f940512-08bc-4687-b067-2463f1185337
2015-10-02 03:32:34.384000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Florida,Pensacola,87292868-C4EE-4310-AC39-A44E7988513C,,FD7446FB-58CE-4C3E-951E-1BA1041FB3B1,False,41a5165e-7beb-47ce-8447-c86aa74aa5d1
2015-10-02 03:32:34.389000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Florida,Pensacola,87292868-C4EE-4310-AC39-A44E7988513C,,FD7446FB-58CE-4C3E-951E-1BA1041FB3B1,False,41a5165e-7beb-47ce-8447-c86aa74aa5d1
2015-10-02 03:32:34.394000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Florida,Pensacola,87292868-C4EE-4310-AC39-A44E7988513C,,FD7446FB-58CE-4C3E-951E-1BA1041FB3B1,False,41a5165e-7beb-47ce-8447-c86aa74aa5d1
2015-10-02 03:32:34.400000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Florida,Pensacola,87292868-C4EE-4310-AC39-A44E7988513C,,FD7446FB-58CE-4C3E-951E-1BA1041FB3B1,False,41a5165e-7beb-47ce-8447-c86aa74aa5d1
2015-10-02 03:32:43.806000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,EB12D338-54C3-4984-8FFD-05458D5C9D95,,D62640E9-8DC3-4B00-9E61-136A6B0A7BB8,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-02 03:32:47.656000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,,,6BEE979C-C1E3-4AC3-9E57-34D70A7BE859,,42A1A063-C3EA-45DF-B03C-2C09B2F4E57C,False,da710c02-7c89-40a5-a67a-2c704622db00
2015-10-02 03:44:22.831000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,BCEC0744-274E-4071-8C16-F8DEC2A9D727,,1D50B499-2453-4888-B62A-6674A2191244,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-02 03:44:26.649000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,08B683AB-812B-43D9-B7F4-2738A7ED1123,,F9D8E428-B157-4854-8AD7-5C90F647C297,False,d9b846cb-4656-4b2d-a16e-7818bb58aa00
2015-10-02 03:44:26.804000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,08B683AB-812B-43D9-B7F4-2738A7ED1123,,F9D8E428-B157-4854-8AD7-5C90F647C297,False,d9b846cb-4656-4b2d-a16e-7818bb58aa00
2015-10-02 03:41:49.098000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:41:50.066000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:41:51.079000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:43:20.999000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,North America,United States,Massachusetts,Concord,6ECC8EF1-0077-41E2-A16C-1350DE3BAE4E,,5B93904B-5842-4573-A555-E8A498604C7F,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-02 03:43:21.012000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,North America,United States,Massachusetts,Concord,6ECC8EF1-0077-41E2-A16C-1350DE3BAE4E,,5B93904B-5842-4573-A555-E8A498604C7F,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-02 03:43:21.025000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,North America,United States,Massachusetts,Concord,6ECC8EF1-0077-41E2-A16C-1350DE3BAE4E,,5B93904B-5842-4573-A555-E8A498604C7F,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-02 03:43:26.347000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,North America,United States,Massachusetts,Concord,6ECC8EF1-0077-41E2-A16C-1350DE3BAE4E,,5B93904B-5842-4573-A555-E8A498604C7F,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-02 03:20:21.863000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,EB12D338-54C3-4984-8FFD-05458D5C9D95,,D62640E9-8DC3-4B00-9E61-136A6B0A7BB8,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-02 03:21:38.531000000,Unexpected token u,Chrome,Chrome 36.0,Windows,Windows 7,1920X1080,North America,United States,Minnesota,Eden Prairie,66765199-DCEF-4A31-B45F-6EF82F0F6BBF,,5D61360E-1137-453B-B9BF-A783529E3829,False,c7061947-edfb-413f-8487-90d3d2e84e10
2015-10-02 03:21:38.782000000,Unexpected token u,Chrome,Chrome 36.0,Windows,Windows 7,1920X1080,North America,United States,Minnesota,Eden Prairie,66765199-DCEF-4A31-B45F-6EF82F0F6BBF,,5D61360E-1137-453B-B9BF-A783529E3829,False,c7061947-edfb-413f-8487-90d3d2e84e10
2015-10-02 03:21:38.783000000,Unexpected token u,Chrome,Chrome 36.0,Windows,Windows 7,1920X1080,North America,United States,Minnesota,Eden Prairie,66765199-DCEF-4A31-B45F-6EF82F0F6BBF,,5D61360E-1137-453B-B9BF-A783529E3829,False,c7061947-edfb-413f-8487-90d3d2e84e10
2015-10-02 03:21:39.359000000,Unexpected token u,Chrome,Chrome 36.0,Windows,Windows 7,1920X1080,North America,United States,Minnesota,Eden Prairie,66765199-DCEF-4A31-B45F-6EF82F0F6BBF,,5D61360E-1137-453B-B9BF-A783529E3829,False,c7061947-edfb-413f-8487-90d3d2e84e10
2015-10-02 03:21:51.057000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:21:49.087000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:21:50.069000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:21:27.238000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 8.0,Mac,Mac OS X 10.10,2560X1440,Europe,United Kingdom,England,London,A203E940-9B15-4B64-9349-76D877A42A5F,,F96BF727-2289-45BD-BE2D-6E328141808F,True,4467aefc-6b12-471f-be1f-cd87d7fbd132
2015-10-02 03:29:22.809000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,BCEC0744-274E-4071-8C16-F8DEC2A9D727,,1D50B499-2453-4888-B62A-6674A2191244,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-02 03:29:26.630000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,08B683AB-812B-43D9-B7F4-2738A7ED1123,,F9D8E428-B157-4854-8AD7-5C90F647C297,False,d9b846cb-4656-4b2d-a16e-7818bb58aa00
2015-10-02 03:29:26.783000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,08B683AB-812B-43D9-B7F4-2738A7ED1123,,F9D8E428-B157-4854-8AD7-5C90F647C297,False,d9b846cb-4656-4b2d-a16e-7818bb58aa00
2015-10-02 03:27:44.611000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,South America,Brazil,,,96B82EB6-E266-47A3-8AFE-3260845CA136,,76732ADE-F2FD-49D7-AF86-B6D825B9D382,False,0d29f2d8-cac6-4bfc-a024-34f1083e9976
2015-10-02 03:27:44.611000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,South America,Brazil,,,96B82EB6-E266-47A3-8AFE-3260845CA136,,76732ADE-F2FD-49D7-AF86-B6D825B9D382,False,0d29f2d8-cac6-4bfc-a024-34f1083e9976
2015-10-02 03:27:49.664000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,South America,Brazil,,,96B82EB6-E266-47A3-8AFE-3260845CA136,,76732ADE-F2FD-49D7-AF86-B6D825B9D382,False,0d29f2d8-cac6-4bfc-a024-34f1083e9976
2015-10-02 03:26:50.050000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:26:51.064000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
2015-10-02 03:26:49.299000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Norway,,,4259F857-9EA8-4D7B-85DE-272F28D7665F,,5D11AD65-CA4E-4B11-B374-F98BA75D1FBF,True,64eabfc4-c23f-4bfd-9dfe-d208742aba67
