TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-11 08:50:27.049000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,4FC802D4-4014-491F-97CA-AFA4318051BF,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-11 08:50:28.227000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,4FC802D4-4014-491F-97CA-AFA4318051BF,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-11 08:50:28.923000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,4FC802D4-4014-491F-97CA-AFA4318051BF,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-11 08:51:30.862000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,4FD949EF-495C-4AE0-8DD8-22FB94054502,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 08:52:05.661000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,2FDB091A-3B89-4CFE-9E15-00DA27D74857,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 08:43:28.763000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,06834661-B864-4A81-89E4-D1A475AE95F9,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 08:42:44.996000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:42:43.981000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:42:41.997000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:42:48.964000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 09:19:08.907000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,43C1D71F-5EE7-41E2-B2D2-725A569EBAE7,,99FAF27C-2D46-45A8-9E25-00CB206B2F82,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 09:23:54.662000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,469A7E92-8EF3-4CC4-AA14-91595D3EECEB,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-11 09:21:30.954000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,4FD949EF-495C-4AE0-8DD8-22FB94054502,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 09:21:49.112000000,uncaught exception: out of memory,Firefox,Firefox 41.0,Windows,Windows 7,1024X819,Asia,India,,,50BFF5FF-DA89-4DDC-8672-C3F94D71E478,,B3827DCA-2747-4602-BE25-87D1CCF3073F,False,9d1d90a7-1497-48da-a3eb-19ae05227f92
2015-10-11 09:21:37.514000000,uncaught exception: out of memory,Firefox,Firefox 41.0,Windows,Windows 7,1024X819,Asia,India,,,50BFF5FF-DA89-4DDC-8672-C3F94D71E478,,B3827DCA-2747-4602-BE25-87D1CCF3073F,False,9d1d90a7-1497-48da-a3eb-19ae05227f92
2015-10-11 09:22:05.799000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,2FDB091A-3B89-4CFE-9E15-00DA27D74857,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 09:22:43.950000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 09:22:41.974000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 09:22:44.951000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 09:22:48.959000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 09:22:55.898000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Pennsylvania,Philadelphia,FFC91745-2656-42A5-8F8E-9F873049AF32,,A659497D-0C2A-45B4-9823-5BF73E34B594,False,109e0827-7a79-4d9d-bf0c-035b13bc56c5
2015-10-11 08:38:54.823000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,469A7E92-8EF3-4CC4-AA14-91595D3EECEB,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-11 08:40:52.679000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X750,North America,United States,Florida,Miami,C9A737F7-1EB4-433D-9F9E-1770EBF0B15B,,45172AA2-79DF-4362-81CF-7EA7DF20D816,False,d8cfd8d9-d1e6-4325-ae5e-7c7c501f880b
2015-10-11 08:40:52.796000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X750,North America,United States,Florida,Miami,C9A737F7-1EB4-433D-9F9E-1770EBF0B15B,,45172AA2-79DF-4362-81CF-7EA7DF20D816,False,d8cfd8d9-d1e6-4325-ae5e-7c7c501f880b
2015-10-11 08:40:52.806000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X750,North America,United States,Florida,Miami,C9A737F7-1EB4-433D-9F9E-1770EBF0B15B,,45172AA2-79DF-4362-81CF-7EA7DF20D816,False,d8cfd8d9-d1e6-4325-ae5e-7c7c501f880b
2015-10-11 08:40:53.748000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X750,North America,United States,Florida,Miami,C9A737F7-1EB4-433D-9F9E-1770EBF0B15B,,45172AA2-79DF-4362-81CF-7EA7DF20D816,False,d8cfd8d9-d1e6-4325-ae5e-7c7c501f880b
2015-10-11 08:37:05.621000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,2FDB091A-3B89-4CFE-9E15-00DA27D74857,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 08:37:43.964000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:37:44.984000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:37:41.982000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:37:48.976000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:36:30.835000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,4FD949EF-495C-4AE0-8DD8-22FB94054502,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 08:33:04.522000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,6223C945-0402-4474-ABF3-D3A1C93424A9,,163E331A-34D1-48F4-A799-C7CB93A6116F,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-11 08:33:05.533000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,6223C945-0402-4474-ABF3-D3A1C93424A9,,163E331A-34D1-48F4-A799-C7CB93A6116F,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-11 08:33:02.537000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,6223C945-0402-4474-ABF3-D3A1C93424A9,,163E331A-34D1-48F4-A799-C7CB93A6116F,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-11 08:33:03.523000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,6223C945-0402-4474-ABF3-D3A1C93424A9,,163E331A-34D1-48F4-A799-C7CB93A6116F,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-11 08:27:48.999000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:28:28.728000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,06834661-B864-4A81-89E4-D1A475AE95F9,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 08:26:52.722000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1766X993,Asia,India,Telangana,Hyderabad,269051A3-87FD-48CF-BD83-3C997D251CEB,,98AB7D5A-69C2-4D07-B9EB-25C72FBCF260,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-11 08:26:53.560000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1766X993,Asia,India,Telangana,Hyderabad,269051A3-87FD-48CF-BD83-3C997D251CEB,,98AB7D5A-69C2-4D07-B9EB-25C72FBCF260,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-11 08:26:54.331000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1766X993,Asia,India,Telangana,Hyderabad,269051A3-87FD-48CF-BD83-3C997D251CEB,,98AB7D5A-69C2-4D07-B9EB-25C72FBCF260,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-11 08:26:55.259000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1766X993,Asia,India,Telangana,Hyderabad,269051A3-87FD-48CF-BD83-3C997D251CEB,,98AB7D5A-69C2-4D07-B9EB-25C72FBCF260,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-11 08:27:42.012000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:27:44.994000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:27:43.987000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 09:06:07.158000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,2E90C388-EF42-4281-A25B-B710D4B1258A,,C317494F-D99B-478C-83BA-832A053AE234,False,cac96691-94bb-48d9-b0ca-b5082064b99e
2015-10-11 09:06:09.117000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,2E90C388-EF42-4281-A25B-B710D4B1258A,,C317494F-D99B-478C-83BA-832A053AE234,False,cac96691-94bb-48d9-b0ca-b5082064b99e
2015-10-11 09:06:11.131000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,2E90C388-EF42-4281-A25B-B710D4B1258A,,C317494F-D99B-478C-83BA-832A053AE234,False,cac96691-94bb-48d9-b0ca-b5082064b99e
2015-10-11 09:06:30.883000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,4FD949EF-495C-4AE0-8DD8-22FB94054502,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 09:07:05.720000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,2FDB091A-3B89-4CFE-9E15-00DA27D74857,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 09:07:42.000000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 09:07:43.956000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 09:07:44.949000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 09:07:48.975000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:21:45.043000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,4E637C4E-6AEC-4B7B-A650-48B99C774C9F,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-11 08:21:45.146000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,4E637C4E-6AEC-4B7B-A650-48B99C774C9F,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-11 08:21:45.214000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,4E637C4E-6AEC-4B7B-A650-48B99C774C9F,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-11 08:21:46.223000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,4E637C4E-6AEC-4B7B-A650-48B99C774C9F,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-11 08:22:05.586000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,2FDB091A-3B89-4CFE-9E15-00DA27D74857,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 08:22:41.989000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:22:44.987000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:22:49.006000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:19:53.339000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,70AF3B1E-B150-4CA0-B4A1-E4B3E703E6AA,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-11 08:19:53.354000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,70AF3B1E-B150-4CA0-B4A1-E4B3E703E6AA,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-11 08:19:53.369000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,70AF3B1E-B150-4CA0-B4A1-E4B3E703E6AA,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-11 08:19:58.635000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,70AF3B1E-B150-4CA0-B4A1-E4B3E703E6AA,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-11 08:21:30.770000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,4FD949EF-495C-4AE0-8DD8-22FB94054502,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 08:12:43.970000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:12:42.003000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:12:44.972000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:12:49.014000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:13:12.726495300,System.Web.HttpException,Chrome,Chrome 45.0,Windows,Windows 10,,Europe,Russia,,,15184309815720305595,,,,
2015-10-11 08:13:28.692000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,06834661-B864-4A81-89E4-D1A475AE95F9,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 08:10:24.038000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 10,1440X960,North America,United States,,,17E32E0B-DB35-405E-A0B1-2FC6F6F2F3F5,,B999CA1D-D244-4244-9300-97295EE6E18B,True,54d6dbf5-c035-44d6-94ef-8e0828001d7d
2015-10-11 08:06:30.732000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,4FD949EF-495C-4AE0-8DD8-22FB94054502,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 08:07:05.546000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,2FDB091A-3B89-4CFE-9E15-00DA27D74857,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 08:07:42.011000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:07:43.996000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:07:45.003000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:07:48.990000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 08:08:54.555000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,469A7E92-8EF3-4CC4-AA14-91595D3EECEB,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-11 07:59:57.868000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,7033988A-66CA-438C-B352-8817C580344C,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-11 07:59:58.001000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,7033988A-66CA-438C-B352-8817C580344C,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-11 07:59:58.014000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,7033988A-66CA-438C-B352-8817C580344C,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-11 07:57:44.977000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 07:57:41.993000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 07:57:43.987000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 07:57:49.001000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 07:58:28.652000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,06834661-B864-4A81-89E4-D1A475AE95F9,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
