TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-05 02:35:58.271000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,South America,Brazil,Sao Paulo,São Paulo,AD9592A8-7463-4637-833F-36B7920F08A4,,5A76506E-FE54-4547-912B-CABA694C0F85,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-05 02:35:58.283000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,South America,Brazil,Sao Paulo,São Paulo,AD9592A8-7463-4637-833F-36B7920F08A4,,5A76506E-FE54-4547-912B-CABA694C0F85,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-05 02:35:58.296000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,South America,Brazil,Sao Paulo,São Paulo,AD9592A8-7463-4637-833F-36B7920F08A4,,5A76506E-FE54-4547-912B-CABA694C0F85,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-05 02:24:08.091000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,0DC17FEF-3241-4822-BC27-E39F5366B8AC,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-05 02:26:36.749000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Asia,Taiwan,,,90DC56A7-5559-4D73-9737-5AE677B5E9E3,,30C67DE1-F959-4071-AC16-0A5460447201,False,UnknownIbizaUser
2015-10-05 02:47:09.609000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,9B519D76-B67A-4830-B05D-AEDD57C85D5A,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-05 02:48:37.268000000,Invalid character,Internet Explorer,Internet Explorer 13.10553,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,72CA9DDA-2409-4AF2-B3AE-3607BAB4F01B,,EE48818E-5C4E-4F92-9DCD-2C3F0D768B8C,False,78da247b-c5cd-4f0d-941b-915ae7b9d116
2015-10-05 02:48:37.288000000,Invalid character,Internet Explorer,Internet Explorer 13.10553,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,72CA9DDA-2409-4AF2-B3AE-3607BAB4F01B,,EE48818E-5C4E-4F92-9DCD-2C3F0D768B8C,False,78da247b-c5cd-4f0d-941b-915ae7b9d116
2015-10-05 02:48:37.279000000,Invalid character,Internet Explorer,Internet Explorer 13.10553,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,72CA9DDA-2409-4AF2-B3AE-3607BAB4F01B,,EE48818E-5C4E-4F92-9DCD-2C3F0D768B8C,False,78da247b-c5cd-4f0d-941b-915ae7b9d116
2015-10-05 02:48:37.298000000,Invalid character,Internet Explorer,Internet Explorer 13.10553,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,72CA9DDA-2409-4AF2-B3AE-3607BAB4F01B,,EE48818E-5C4E-4F92-9DCD-2C3F0D768B8C,False,78da247b-c5cd-4f0d-941b-915ae7b9d116
2015-10-05 02:39:47.626000000,????????????,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1829X1029,Asia,Japan,,,64B9CB6B-17A2-47DB-A3BC-F397C813F9AA,,00E1F701-98BE-4EDA-A750-ED8D1D609A86,True,UnknownIbizaUser
2015-10-05 02:38:46.500000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1670X939,Asia,Republic of Korea,,,1F88F734-842B-40AA-A1E0-644E0ED41D8C,,B4C18CCC-9505-4550-9D34-54432DED12F2,False,UnknownIbizaUser
2015-10-05 02:39:08.096000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,0DC17FEF-3241-4822-BC27-E39F5366B8AC,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-05 02:17:09.639000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,9B519D76-B67A-4830-B05D-AEDD57C85D5A,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-05 02:20:53.834000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X1024,North America,United States,Washington,Olympia,817497B5-E085-4A16-9B40-5686933ACE30,,BF8F37D7-20EC-4F17-85DB-F51B46EB17EC,False,3c8b18db-93af-4d7e-ae14-e6f45f2526d5
2015-10-05 02:21:42.817000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,404F9FC3-6159-4C9E-9B39-194A22239C34,,A6E238B7-B9C4-4989-889D-360029B9F49D,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-05 02:22:53.597000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,DA4B752B-4B75-498A-9835-C61F5189A5DD,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-05 02:22:52.495000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,DA4B752B-4B75-498A-9835-C61F5189A5DD,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-05 02:22:53.603000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,DA4B752B-4B75-498A-9835-C61F5189A5DD,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-05 02:22:53.609000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,DA4B752B-4B75-498A-9835-C61F5189A5DD,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-05 02:13:21.760000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1600X900,North America,United States,,,2217044C-2CF6-411E-BA59-3171F424BA72,,9AE374EE-AEC3-4EA0-9334-98110B7DEF4B,False,9c421721-6b9b-4112-a910-2ccd59f0b6e3
2015-10-05 02:14:41.040000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,48849197-9349-4F4C-8BA0-E51AE850FFC1,,11EBCCBB-CBD1-4CAB-A3D9-639ED080A541,False,57879096-5927-4354-b69d-803c895c8532
2015-10-05 02:14:41.044000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,48849197-9349-4F4C-8BA0-E51AE850FFC1,,11EBCCBB-CBD1-4CAB-A3D9-639ED080A541,False,57879096-5927-4354-b69d-803c895c8532
2015-10-05 02:14:41.047000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,48849197-9349-4F4C-8BA0-E51AE850FFC1,,11EBCCBB-CBD1-4CAB-A3D9-639ED080A541,False,57879096-5927-4354-b69d-803c895c8532
2015-10-05 02:14:41.050000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,48849197-9349-4F4C-8BA0-E51AE850FFC1,,11EBCCBB-CBD1-4CAB-A3D9-639ED080A541,False,57879096-5927-4354-b69d-803c895c8532
2015-10-05 02:12:13.327000000,Unexpected token Â,Chrome,Chrome 45.0,Windows,Windows 10,1366X768,Asia,Taiwan,Taipei,Taipei,E2688FD7-C575-4391-8348-BE6578E58330,,8914A12C-84F0-419B-A302-A64A1D2DAEF0,False,UnknownIbizaUser
2015-10-05 02:11:07.431000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 8.1,1280X1024,Asia,Japan,Mie,Toba,4EF480D7-0F07-43A0-B786-B80098D5DF36,,F82B126B-FAD1-48E7-B345-D983D104ABAD,True,UnknownIbizaUser
2015-10-05 02:06:42.863000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,404F9FC3-6159-4C9E-9B39-194A22239C34,,A6E238B7-B9C4-4989-889D-360029B9F49D,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-05 02:07:56.077000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Asia,Taiwan,,,C4E1DE10-6462-4C9B-9AF0-73EDDF2F24AC,,075526FB-901C-4732-9F4D-CFEB51CEA574,True,8F328BE2-C78B-4728-9138-34BFB5B8ED3B
2015-10-05 02:09:08.063000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,0DC17FEF-3241-4822-BC27-E39F5366B8AC,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-05 02:09:32.119000000,????????????,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1326X829,Asia,Japan,T?ky?,Tokyo,844F09F1-70CC-4864-B41E-4BD7C8FA9E71,,0B97A6DF-F4B4-4C57-9A39-920E2F2BEB65,False,UnknownIbizaUser
2015-10-05 02:02:09.662000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,9B519D76-B67A-4830-B05D-AEDD57C85D5A,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-05 01:54:08.034000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,0DC17FEF-3241-4822-BC27-E39F5366B8AC,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-05 01:51:43.004000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,404F9FC3-6159-4C9E-9B39-194A22239C34,,A6E238B7-B9C4-4989-889D-360029B9F49D,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-05 01:45:04.696000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1280X720,North America,United States,Nevada,Sparks,E5251472-0614-4DA6-8944-2561FD3F54B0,,3BAD9CB7-99B3-4533-8AB2-205052FCD3B8,False,7b7fb578-26d0-4cf7-af99-9991023b905e
2015-10-05 01:45:27.967000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,7B37751B-6A9A-47A3-9873-B63DAE437A41,,3857CE66-770A-4EFD-93AF-DCDE4D0E6228,False,a0208c47-fece-425d-b58b-a62eacd6491f
2015-10-05 01:41:58.727000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,01B76CED-9BCE-451F-8597-6DA7A7FEBDBC,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-05 01:41:57.716000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,01B76CED-9BCE-451F-8597-6DA7A7FEBDBC,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-05 01:41:59.698000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,01B76CED-9BCE-451F-8597-6DA7A7FEBDBC,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-05 01:42:00.696000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,01B76CED-9BCE-451F-8597-6DA7A7FEBDBC,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-05 01:36:42.955000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,404F9FC3-6159-4C9E-9B39-194A22239C34,,A6E238B7-B9C4-4989-889D-360029B9F49D,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-05 01:38:19.336000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,4E7C0A59-4DD9-4EA7-A74F-617DA93EFA2E,,0FA567A5-40F1-4540-AB98-E74FB07594B9,False,4d475003-cb69-44bb-8a53-2d86ef928b73
2015-10-05 01:38:19.323000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,4E7C0A59-4DD9-4EA7-A74F-617DA93EFA2E,,0FA567A5-40F1-4540-AB98-E74FB07594B9,False,4d475003-cb69-44bb-8a53-2d86ef928b73
2015-10-05 01:38:19.048000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,4E7C0A59-4DD9-4EA7-A74F-617DA93EFA2E,,0FA567A5-40F1-4540-AB98-E74FB07594B9,False,4d475003-cb69-44bb-8a53-2d86ef928b73
2015-10-05 01:38:19.352000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,4E7C0A59-4DD9-4EA7-A74F-617DA93EFA2E,,0FA567A5-40F1-4540-AB98-E74FB07594B9,False,4d475003-cb69-44bb-8a53-2d86ef928b73
2015-10-05 01:38:27.126000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,64E084E7-0C18-4494-91A8-C8488AFF03A0,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-05 01:38:30.564000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,64E084E7-0C18-4494-91A8-C8488AFF03A0,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-05 01:38:30.759000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,64E084E7-0C18-4494-91A8-C8488AFF03A0,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-05 01:38:31.336000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,64E084E7-0C18-4494-91A8-C8488AFF03A0,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-05 01:39:08.035000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,0DC17FEF-3241-4822-BC27-E39F5366B8AC,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-05 01:32:23.885000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X900,Asia,Japan,,,4324A5A3-1EB3-49ED-94DE-D735E1301DD4,,649E246A-B693-4CCB-A1E5-F78B9F4EB0F1,False,UnknownIbizaUser
2015-10-05 01:30:47.978000000,Unexpected token Â,Chrome,Chrome 45.0,Windows,Windows 10,1366X768,Asia,Taiwan,Taipei,Taipei,E2688FD7-C575-4391-8348-BE6578E58330,,8914A12C-84F0-419B-A302-A64A1D2DAEF0,False,UnknownIbizaUser
2015-10-05 01:30:51.116000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1829X1029,Asia,Japan,?saka,Ashihara,A26E4FC8-4514-48ED-8ABA-3C3BAB9F458A,,67CFCDF7-3A70-4A95-B8E1-E8B40DA4E3FD,True,UnknownIbizaUser
2015-10-05 01:31:42.364000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1707X960,Asia,Japan,,,1B214519-FC66-47B2-AD9B-6E73D8DE5C94,,3460DC0B-EF42-443C-8DD3-0694FBB743B1,False,UnknownIbizaUser
2015-10-05 01:32:08.937000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,59EB1764-E316-4334-815B-E9636A6E57C0,,B38880F4-E597-42C5-9306-83439F3B2980,False,429bdf26-07d3-4c0e-83ca-1ee933ddaf6f
2015-10-05 01:32:08.945000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,59EB1764-E316-4334-815B-E9636A6E57C0,,B38880F4-E597-42C5-9306-83439F3B2980,False,429bdf26-07d3-4c0e-83ca-1ee933ddaf6f
2015-10-05 01:32:08.927000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,59EB1764-E316-4334-815B-E9636A6E57C0,,B38880F4-E597-42C5-9306-83439F3B2980,False,429bdf26-07d3-4c0e-83ca-1ee933ddaf6f
2015-10-05 01:32:12.775000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,59EB1764-E316-4334-815B-E9636A6E57C0,,B38880F4-E597-42C5-9306-83439F3B2980,False,429bdf26-07d3-4c0e-83ca-1ee933ddaf6f
2015-10-05 01:32:09.715000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,9B519D76-B67A-4830-B05D-AEDD57C85D5A,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-05 01:06:17.986000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,North America,United States,California,Redwood City,1B393C24-AF6B-4C73-9B2D-C89D8C9599A6,,75FA0C0A-7322-472A-A24C-7535201B2777,False,f52925d3-9671-419b-982e-1b9faa3dad5c
2015-10-05 01:06:18.090000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,North America,United States,California,Redwood City,1B393C24-AF6B-4C73-9B2D-C89D8C9599A6,,75FA0C0A-7322-472A-A24C-7535201B2777,False,f52925d3-9671-419b-982e-1b9faa3dad5c
2015-10-05 01:06:18.185000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,North America,United States,California,Redwood City,1B393C24-AF6B-4C73-9B2D-C89D8C9599A6,,75FA0C0A-7322-472A-A24C-7535201B2777,False,f52925d3-9671-419b-982e-1b9faa3dad5c
2015-10-05 01:06:18.846000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,North America,United States,California,Redwood City,1B393C24-AF6B-4C73-9B2D-C89D8C9599A6,,75FA0C0A-7322-472A-A24C-7535201B2777,False,f52925d3-9671-419b-982e-1b9faa3dad5c
2015-10-05 01:06:42.970000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,404F9FC3-6159-4C9E-9B39-194A22239C34,,A6E238B7-B9C4-4989-889D-360029B9F49D,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-05 01:08:26.517000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,5AA3D59D-CC67-458E-BD1F-3E2BD2407FA1,,0B6F43DD-5D56-4EE7-B215-7FA7AB095B1A,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-05 01:08:26.520000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,5AA3D59D-CC67-458E-BD1F-3E2BD2407FA1,,0B6F43DD-5D56-4EE7-B215-7FA7AB095B1A,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-05 01:08:27.490000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,5AA3D59D-CC67-458E-BD1F-3E2BD2407FA1,,0B6F43DD-5D56-4EE7-B215-7FA7AB095B1A,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-05 01:08:28.510000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,5AA3D59D-CC67-458E-BD1F-3E2BD2407FA1,,0B6F43DD-5D56-4EE7-B215-7FA7AB095B1A,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-05 01:08:21.200000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Singapore,,Singapore,B9E41579-9B27-4481-8C75-C30A5D0E0CC9,,DB277452-9F26-4C68-A7C6-950927C4F3E5,False,2488c915-337a-448f-8117-ee245b6c1ebd
2015-10-05 01:21:42.981000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,404F9FC3-6159-4C9E-9B39-194A22239C34,,A6E238B7-B9C4-4989-889D-360029B9F49D,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-05 01:23:21.200000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Singapore,,Singapore,B9E41579-9B27-4481-8C75-C30A5D0E0CC9,,DB277452-9F26-4C68-A7C6-950927C4F3E5,False,2488c915-337a-448f-8117-ee245b6c1ebd
2015-10-05 01:23:36.634000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,California,Richmond,BD73F031-DE95-4138-BA16-C446144A384D,,E267A608-E16D-4C43-8C58-8A61E3F4E216,False,b25e4e50-423f-4a7d-8ea5-a3f6b03cb40b
2015-10-05 01:23:36.629000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,California,Richmond,BD73F031-DE95-4138-BA16-C446144A384D,,E267A608-E16D-4C43-8C58-8A61E3F4E216,False,b25e4e50-423f-4a7d-8ea5-a3f6b03cb40b
2015-10-05 01:23:36.641000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,California,Richmond,BD73F031-DE95-4138-BA16-C446144A384D,,E267A608-E16D-4C43-8C58-8A61E3F4E216,False,b25e4e50-423f-4a7d-8ea5-a3f6b03cb40b
2015-10-05 01:23:36.620000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,California,Richmond,BD73F031-DE95-4138-BA16-C446144A384D,,E267A608-E16D-4C43-8C58-8A61E3F4E216,False,b25e4e50-423f-4a7d-8ea5-a3f6b03cb40b
2015-10-05 01:23:05.631000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X853,North America,United States,,,7B7936D1-F9A5-4E1D-B04A-BB76DE14C894,,142FFB59-B659-472D-802A-903FAB086780,False,1be44b99-e600-49f9-8a74-9cf4ee86dcdd
2015-10-05 01:23:05.553000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X853,North America,United States,,,7B7936D1-F9A5-4E1D-B04A-BB76DE14C894,,142FFB59-B659-472D-802A-903FAB086780,False,1be44b99-e600-49f9-8a74-9cf4ee86dcdd
2015-10-05 01:23:05.460000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X853,North America,United States,,,7B7936D1-F9A5-4E1D-B04A-BB76DE14C894,,142FFB59-B659-472D-802A-903FAB086780,False,1be44b99-e600-49f9-8a74-9cf4ee86dcdd
2015-10-05 01:24:15.749000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1680X1050,Europe,Germany,North Rhine-Westphalia,Duisburg,0E14A8F0-9336-4B89-AFAD-AA7660E9CF6E,,4302E783-84D3-4ECE-969F-F41BEB6CA3CB,False,6631916b-d956-43ee-be4c-f5defdecc3f5
2015-10-05 01:24:17.742000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1680X1050,Europe,Germany,North Rhine-Westphalia,Duisburg,0E14A8F0-9336-4B89-AFAD-AA7660E9CF6E,,4302E783-84D3-4ECE-969F-F41BEB6CA3CB,False,6631916b-d956-43ee-be4c-f5defdecc3f5
2015-10-05 01:24:16.750000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1680X1050,Europe,Germany,North Rhine-Westphalia,Duisburg,0E14A8F0-9336-4B89-AFAD-AA7660E9CF6E,,4302E783-84D3-4ECE-969F-F41BEB6CA3CB,False,6631916b-d956-43ee-be4c-f5defdecc3f5
2015-10-05 01:24:08.003000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,0DC17FEF-3241-4822-BC27-E39F5366B8AC,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-05 01:16:27.519000000,????????????,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1326X829,Asia,Japan,T?ky?,Tokyo,E190C6D4-5FB3-405A-B120-4F580811CC63,,F31468C9-AA0F-45AB-B7D6-D95741143CE2,False,UnknownIbizaUser
2015-10-05 01:17:09.739000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,9B519D76-B67A-4830-B05D-AEDD57C85D5A,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-05 01:13:30.345000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X900,North America,United States,Washington,Redmond,2962000B-520E-47BD-ABF8-9F84F140F4DB,,A2726E03-C2E6-4160-8A5B-48EEA9D70C59,False,3e5fd7e0-64e9-4a2d-a3a5-dc58faef2c21
