TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-06 20:57:12.265000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1495X844,Asia,India,Telangana,Hyderabad,095F5D08-D2F1-43DF-9EA1-73D4E78F6C84,,1AD9F3FA-00B1-41CC-9AB3-CBD8E3162A6A,False,7f05992e-5551-4a07-b708-340c1a5faf63
2015-10-06 20:57:12.299000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1495X844,Asia,India,Telangana,Hyderabad,095F5D08-D2F1-43DF-9EA1-73D4E78F6C84,,1AD9F3FA-00B1-41CC-9AB3-CBD8E3162A6A,False,7f05992e-5551-4a07-b708-340c1a5faf63
2015-10-06 20:57:13.521000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1495X844,Asia,India,Telangana,Hyderabad,095F5D08-D2F1-43DF-9EA1-73D4E78F6C84,,1AD9F3FA-00B1-41CC-9AB3-CBD8E3162A6A,False,7f05992e-5551-4a07-b708-340c1a5faf63
2015-10-06 20:55:39.423000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,8CAFB3CE-EAA9-4A4E-8177-4B97B3CD3285,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-06 20:55:39.108000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,0B4093CC-AB6C-47C5-9A9C-777DD7E7F39C,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-06 20:48:48.331000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 8.1,1920X1080,Europe,Germany,Baden-Württemberg Region,Dietenheim,BBEA1761-067D-44A6-AF56-07F66D7475FC,,0853CC2D-F4AA-4740-BBAF-E84B11218691,False,a8b7ca3d-d005-4193-b3d3-74c654c48d6b
2015-10-06 20:48:48.405000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 8.1,1920X1080,Europe,Germany,Baden-Württemberg Region,Dietenheim,BBEA1761-067D-44A6-AF56-07F66D7475FC,,0853CC2D-F4AA-4740-BBAF-E84B11218691,False,a8b7ca3d-d005-4193-b3d3-74c654c48d6b
2015-10-06 20:48:48.397000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 8.1,1920X1080,Europe,Germany,Baden-Württemberg Region,Dietenheim,BBEA1761-067D-44A6-AF56-07F66D7475FC,,0853CC2D-F4AA-4740-BBAF-E84B11218691,False,a8b7ca3d-d005-4193-b3d3-74c654c48d6b
2015-10-06 20:48:48.414000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 8.1,1920X1080,Europe,Germany,Baden-Württemberg Region,Dietenheim,BBEA1761-067D-44A6-AF56-07F66D7475FC,,0853CC2D-F4AA-4740-BBAF-E84B11218691,False,a8b7ca3d-d005-4193-b3d3-74c654c48d6b
2015-10-06 20:47:30.356000000,JSON Parse error: Unterminated string,Safari,Safari 9.0,Mac,Mac OS X 10.11,1440X900,Europe,Hungary,,,A3F4BA56-1660-4141-BD8A-7AFE34002E62,,BAD3C703-F434-4419-B4CA-CBD91F1E1D79,True,UnknownIbizaUser
2015-10-06 20:51:26.847000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Bellevue,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,DBBBF42C-FBCC-4F74-8BF0-5DBB000AD40D,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-06 20:53:47.007000000,Cannot read property 'version' of null,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Poland,,,4C27F71A-E497-47C3-A2F5-A091B444828C,,548B3699-22F8-4BCF-B93D-22411FF423EB,False,6a2eb041-e3a3-45a8-b094-ca393d2528f1
2015-10-06 20:54:53.745000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,94D0AE8C-0AA7-4E57-A106-F88A0456D0E6,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-06 20:54:53.858000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,94D0AE8C-0AA7-4E57-A106-F88A0456D0E6,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-06 20:54:53.860000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,94D0AE8C-0AA7-4E57-A106-F88A0456D0E6,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-06 20:54:53.862000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,94D0AE8C-0AA7-4E57-A106-F88A0456D0E6,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-06 20:55:09.012000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 20:55:08.943000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 20:55:09.063000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 20:40:08.947000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 20:40:08.893000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 20:40:08.825000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 20:39:33.980000000,Script error.,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,South America,Brazil,Sergipe,Aracaju,7D5FA70B-F6D0-4D75-8395-1DEBCE820EF5,,71E38F5A-8A77-4763-A393-3BCE186C163C,True,65a354b7-5a9c-4818-91a5-b2eab3fa8b95
2015-10-06 20:40:20.998000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1301X731,Europe,Spain,Barcelona,Sabadell,F2A68313-674C-4E3D-9BE2-B1FEB7052B3E,,6F415434-3DEF-4A61-ADD3-224820699EC1,True,UnknownIbizaUser
2015-10-06 20:42:27.888000000,Cannot read property 'version' of null,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Washington,Bellevue,D83EE757-2FBE-4413-BE45-07D3A0D872FD,,EC838F06-8061-40CB-BE09-EB19233DA35F,False,0142c0b8-cdac-41c2-a1c8-31e5f182e9fc
2015-10-06 20:42:27.893000000,Cannot read property 'version' of null,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Washington,Bellevue,D83EE757-2FBE-4413-BE45-07D3A0D872FD,,EC838F06-8061-40CB-BE09-EB19233DA35F,False,0142c0b8-cdac-41c2-a1c8-31e5f182e9fc
2015-10-06 20:42:27.891000000,Cannot read property 'version' of null,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Washington,Bellevue,D83EE757-2FBE-4413-BE45-07D3A0D872FD,,EC838F06-8061-40CB-BE09-EB19233DA35F,False,0142c0b8-cdac-41c2-a1c8-31e5f182e9fc
2015-10-06 20:41:08.073000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Europe,Germany,,,7C67A753-7970-42CE-BED6-78EB9C62C871,,EE2C30EB-89AA-46D9-9F6E-A4EC49F75048,False,cadd72b3-3a7d-4e46-91d0-3c125e179188
2015-10-06 20:41:08.485000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,South America,Brazil,,,EA11E94D-694A-4D1A-A547-EA2267B4D396,,B9ECFDC8-BE38-41BB-806C-611B1FB697CA,False,UnknownIbizaUser
2015-10-06 20:41:43.172000000,JSON Parse error: Unterminated string,Safari,Safari 9.0,Mac,Mac OS X 10.11,2304X1296,Europe,Belarus,Minsk,Minsk,0ED18FD3-9B5C-4B7D-88F0-533DE767B4CF,,60C72AA9-14D2-4C2C-9240-D09DD25BB257,True,UnknownIbizaUser
2015-10-06 20:43:51.815000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,9E41F947-8DAB-4A89-AA28-2F8B7D1B727B,,0AA8398C-9AFF-4408-A009-F023FF5EAC0B,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-06 20:37:37.217000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B20BA8F0-1FF1-43B6-B1A4-145970F59597,,826D2212-5B80-4FDB-A70D-2D364676B770,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-06 20:37:38.221000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B20BA8F0-1FF1-43B6-B1A4-145970F59597,,826D2212-5B80-4FDB-A70D-2D364676B770,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-06 20:37:38.221000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B20BA8F0-1FF1-43B6-B1A4-145970F59597,,826D2212-5B80-4FDB-A70D-2D364676B770,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-06 20:37:41.278000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B20BA8F0-1FF1-43B6-B1A4-145970F59597,,826D2212-5B80-4FDB-A70D-2D364676B770,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-06 20:36:26.863000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Bellevue,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,DBBBF42C-FBCC-4F74-8BF0-5DBB000AD40D,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-06 20:38:10.108000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,0B4093CC-AB6C-47C5-9A9C-777DD7E7F39C,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-06 20:38:10.326000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,8CAFB3CE-EAA9-4A4E-8177-4B97B3CD3285,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-06 20:28:51.840000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,9E41F947-8DAB-4A89-AA28-2F8B7D1B727B,,0AA8398C-9AFF-4408-A009-F023FF5EAC0B,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-06 20:31:32.677000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,Europe,Spain,Biscay,Bilbao,59E002E8-9DFF-4C41-A65A-DC02B15C71EE,,FCF773D0-1B4A-4AFD-83C5-BEAA98576C48,False,fb597d9a-348e-4d93-8117-99297eebb01c
2015-10-06 20:25:08.826000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 20:25:08.767000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 20:25:08.692000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 20:16:34.493000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Arkansas,Melbourne,1F03A29C-0ED2-4DF2-AA7C-149F294BC0C6,,3C7D5673-955C-4769-A775-A580A81EFC80,True,b1a1df5a-d2f7-46b7-8765-6aa8025bbc9b
2015-10-06 20:06:25.930000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Bellevue,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,DBBBF42C-FBCC-4F74-8BF0-5DBB000AD40D,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-06 20:10:08.563000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 20:10:08.747000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 20:10:08.661000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 20:11:28.094000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,North America,United States,Pennsylvania,Philadelphia,E89AA22A-DE8A-4353-9F07-9987ECB5B281,,D500CD68-8AF8-4B23-84BE-BA204225000C,False,109e0827-7a79-4d9d-bf0c-035b13bc56c5
2015-10-06 20:13:51.923000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,9E41F947-8DAB-4A89-AA28-2F8B7D1B727B,,0AA8398C-9AFF-4408-A009-F023FF5EAC0B,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-06 20:04:53.281000000,Script error.,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,C815CCD5-7D18-4286-8054-C44ED6A325E2,,9293CE63-3934-462E-B9CD-BE785547ACF5,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-06 20:04:53.292000000,Script error.,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,C815CCD5-7D18-4286-8054-C44ED6A325E2,,9293CE63-3934-462E-B9CD-BE785547ACF5,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-06 20:03:12.418000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,0B4093CC-AB6C-47C5-9A9C-777DD7E7F39C,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-06 20:03:12.578000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,8CAFB3CE-EAA9-4A4E-8177-4B97B3CD3285,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-06 20:03:58.939000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,844BA444-664B-41EC-A0D6-799CD9E6B9A1,,F178E26B-7052-4616-A230-A9212286AA1A,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-06 20:03:59.168000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,844BA444-664B-41EC-A0D6-799CD9E6B9A1,,F178E26B-7052-4616-A230-A9212286AA1A,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-06 20:03:58.952000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,844BA444-664B-41EC-A0D6-799CD9E6B9A1,,F178E26B-7052-4616-A230-A9212286AA1A,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-06 20:03:58.918000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,844BA444-664B-41EC-A0D6-799CD9E6B9A1,,F178E26B-7052-4616-A230-A9212286AA1A,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-06 19:51:25.792000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Bellevue,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,DBBBF42C-FBCC-4F74-8BF0-5DBB000AD40D,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-06 19:40:08.490000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 19:40:08.330000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 19:40:08.412000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 19:38:25.757000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,2B8B90AC-EA8F-45EA-9B5C-991C22F7C9A9,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-06 19:38:29.384000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,2B8B90AC-EA8F-45EA-9B5C-991C22F7C9A9,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-06 19:38:29.583000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,2B8B90AC-EA8F-45EA-9B5C-991C22F7C9A9,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-06 19:38:29.832000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,2B8B90AC-EA8F-45EA-9B5C-991C22F7C9A9,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-06 19:39:43.351000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X1024,Europe,Ukraine,,,30923505-A219-4957-93CA-B7D37C745CB0,,7628F16D-DF97-408B-826A-0AE73F5CBD25,False,37799b3d-ad73-496e-9593-f375e5b0f11b
2015-10-06 19:39:41.348000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X1024,Europe,Ukraine,,,30923505-A219-4957-93CA-B7D37C745CB0,,7628F16D-DF97-408B-826A-0AE73F5CBD25,False,37799b3d-ad73-496e-9593-f375e5b0f11b
2015-10-06 19:39:40.384000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X1024,Europe,Ukraine,,,30923505-A219-4957-93CA-B7D37C745CB0,,7628F16D-DF97-408B-826A-0AE73F5CBD25,False,37799b3d-ad73-496e-9593-f375e5b0f11b
2015-10-06 21:32:01.815000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,North America,United States,,,C5A2A6EF-15A2-45A8-B74C-EA312C363AF8,,028631CE-DECA-493A-8BE0-0E19A11506EB,False,1ad3bfa1-d0c9-4310-8457-edfefb2d004e
2015-10-06 21:32:02.844000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,North America,United States,,,C5A2A6EF-15A2-45A8-B74C-EA312C363AF8,,028631CE-DECA-493A-8BE0-0E19A11506EB,False,1ad3bfa1-d0c9-4310-8457-edfefb2d004e
2015-10-06 21:32:02.845000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,North America,United States,,,C5A2A6EF-15A2-45A8-B74C-EA312C363AF8,,028631CE-DECA-493A-8BE0-0E19A11506EB,False,1ad3bfa1-d0c9-4310-8457-edfefb2d004e
2015-10-06 21:32:02.846000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,North America,United States,,,C5A2A6EF-15A2-45A8-B74C-EA312C363AF8,,028631CE-DECA-493A-8BE0-0E19A11506EB,False,1ad3bfa1-d0c9-4310-8457-edfefb2d004e
2015-10-06 21:32:10.768000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,2560X1440,North America,United States,Washington,Seattle,B1F949CA-DEA8-488B-801D-0AE9AD2EB051,,4C9D56C8-06A3-4320-9EF6-0A8A0BDB17E3,False,0d1e1d8a-4451-42f9-b56f-590660b910a2
2015-10-06 21:32:11.430000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,2560X1440,North America,United States,Washington,Seattle,B1F949CA-DEA8-488B-801D-0AE9AD2EB051,,4C9D56C8-06A3-4320-9EF6-0A8A0BDB17E3,False,0d1e1d8a-4451-42f9-b56f-590660b910a2
2015-10-06 21:32:11.429000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,2560X1440,North America,United States,Washington,Seattle,B1F949CA-DEA8-488B-801D-0AE9AD2EB051,,4C9D56C8-06A3-4320-9EF6-0A8A0BDB17E3,False,0d1e1d8a-4451-42f9-b56f-590660b910a2
2015-10-06 21:32:11.431000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,2560X1440,North America,United States,Washington,Seattle,B1F949CA-DEA8-488B-801D-0AE9AD2EB051,,4C9D56C8-06A3-4320-9EF6-0A8A0BDB17E3,False,0d1e1d8a-4451-42f9-b56f-590660b910a2
2015-10-06 19:31:46.394000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 10,1366X768,Europe,Russia,Nizhegorodskaya Oblast',Nizhniy Novgorod,B68A017A-7190-4574-9DDA-C652B6B6D298,,4052EF06-32C8-4C82-A19A-BF9053038A89,False,UnknownIbizaUser
2015-10-06 19:36:25.832000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Redmond,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,DBBBF42C-FBCC-4F74-8BF0-5DBB000AD40D,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-06 19:34:53.304000000,Script error.,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,C815CCD5-7D18-4286-8054-C44ED6A325E2,,9293CE63-3934-462E-B9CD-BE785547ACF5,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-06 19:34:53.277000000,Script error.,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,C815CCD5-7D18-4286-8054-C44ED6A325E2,,9293CE63-3934-462E-B9CD-BE785547ACF5,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-06 19:24:21.858000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1680X1050,Europe,Germany,North Rhine-Westphalia,Duisburg,0E14A8F0-9336-4B89-AFAD-AA7660E9CF6E,,B54235DF-1D67-425C-9594-0376A9AEE7AD,False,6631916b-d956-43ee-be4c-f5defdecc3f5
2015-10-06 19:24:22.835000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1680X1050,Europe,Germany,North Rhine-Westphalia,Duisburg,0E14A8F0-9336-4B89-AFAD-AA7660E9CF6E,,B54235DF-1D67-425C-9594-0376A9AEE7AD,False,6631916b-d956-43ee-be4c-f5defdecc3f5
2015-10-06 19:24:23.854000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1680X1050,Europe,Germany,North Rhine-Westphalia,Duisburg,0E14A8F0-9336-4B89-AFAD-AA7660E9CF6E,,B54235DF-1D67-425C-9594-0376A9AEE7AD,False,6631916b-d956-43ee-be4c-f5defdecc3f5
2015-10-06 19:25:08.253000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 19:25:08.374000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 19:25:08.375000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 19:28:51.921000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,9E41F947-8DAB-4A89-AA28-2F8B7D1B727B,,0AA8398C-9AFF-4408-A009-F023FF5EAC0B,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
