TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-08 00:14:25.621000000,Unexpected token u,Chrome,Chrome 48.0,Windows,Windows 10,1920X1080,Europe,Republic of Lithuania,,,5BB6BDA3-B363-4583-8ED4-EBD5F057F895,,6A216BC3-0A54-49C1-BBF6-5C40DBBF0480,False,4d98884b-1a0e-4592-a992-0890c885c0de
2015-10-08 00:18:29.750000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1829X1029,North America,Canada,Alberta,Calgary,23BC4770-3265-48B3-9E8A-91F33F310F71,,146D1DD1-1C6F-4B24-BA69-06E3E2FA246F,False,0a2a26ec-46c8-4252-8b52-0d116821191d
2015-10-08 00:18:29.761000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1829X1029,North America,Canada,Alberta,Calgary,23BC4770-3265-48B3-9E8A-91F33F310F71,,146D1DD1-1C6F-4B24-BA69-06E3E2FA246F,False,0a2a26ec-46c8-4252-8b52-0d116821191d
2015-10-08 00:18:43.066000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 00:18:42.117000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 00:18:46.119000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 00:23:43.101000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 00:23:42.171000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 00:23:46.144000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 00:23:52.417000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,Washington,Bellevue,25994CBF-23AF-4792-98CA-23E9EADEB8BE,,B0C115C1-8F7A-43A9-93B6-710F30795116,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-08 00:06:00.193000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,09D72511-B6AB-43AF-8D65-3D1CADB79D47,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-08 00:06:00.200000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,09D72511-B6AB-43AF-8D65-3D1CADB79D47,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-08 00:06:00.189000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,09D72511-B6AB-43AF-8D65-3D1CADB79D47,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-08 00:06:00.191000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,09D72511-B6AB-43AF-8D65-3D1CADB79D47,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-08 00:02:44.526000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X720,North America,United States,Texas,Austin,803AF0BA-26D5-4DED-8E35-A59C204F1453,,6C1F3B4F-51DF-4083-A403-84C378B274A5,False,a06a3993-d779-4717-9a88-605faae151a4
2015-10-08 00:02:44.529000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X720,North America,United States,Texas,Austin,803AF0BA-26D5-4DED-8E35-A59C204F1453,,6C1F3B4F-51DF-4083-A403-84C378B274A5,False,a06a3993-d779-4717-9a88-605faae151a4
2015-10-08 00:02:44.531000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X720,North America,United States,Texas,Austin,803AF0BA-26D5-4DED-8E35-A59C204F1453,,6C1F3B4F-51DF-4083-A403-84C378B274A5,False,a06a3993-d779-4717-9a88-605faae151a4
2015-10-08 00:02:44.534000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X720,North America,United States,Texas,Austin,803AF0BA-26D5-4DED-8E35-A59C204F1453,,6C1F3B4F-51DF-4083-A403-84C378B274A5,False,a06a3993-d779-4717-9a88-605faae151a4
2015-10-08 00:03:29.751000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1829X1029,North America,Canada,Alberta,Calgary,23BC4770-3265-48B3-9E8A-91F33F310F71,,146D1DD1-1C6F-4B24-BA69-06E3E2FA246F,False,0a2a26ec-46c8-4252-8b52-0d116821191d
2015-10-08 00:03:29.761000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1829X1029,North America,Canada,Alberta,Calgary,23BC4770-3265-48B3-9E8A-91F33F310F71,,146D1DD1-1C6F-4B24-BA69-06E3E2FA246F,False,0a2a26ec-46c8-4252-8b52-0d116821191d
2015-10-08 00:03:28.664000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,4D67CCDC-3B0C-4E37-93FA-86009CF3B876,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-08 00:03:28.831000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,4D67CCDC-3B0C-4E37-93FA-86009CF3B876,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-08 00:03:28.919000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,4D67CCDC-3B0C-4E37-93FA-86009CF3B876,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-08 00:03:29.006000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,4D67CCDC-3B0C-4E37-93FA-86009CF3B876,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-08 00:03:40.752000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,CF64E6A9-4A1F-4C3B-9D1D-0E6705BFBCB6,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-08 00:03:40.754000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,CF64E6A9-4A1F-4C3B-9D1D-0E6705BFBCB6,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-08 00:03:40.757000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,CF64E6A9-4A1F-4C3B-9D1D-0E6705BFBCB6,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-08 00:03:40.759000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,CF64E6A9-4A1F-4C3B-9D1D-0E6705BFBCB6,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-08 00:03:42.963000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 00:03:45.969000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 00:03:41.996000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 00:09:50.048000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Switzerland,Zurich,Zurich,A2F34855-FDEA-4A9E-B49F-E29AF2F90407,,75DCCDFC-6E30-45F7-8C5F-7F8DC4FF1870,False,4dd7b865-71cb-4031-8c08-ba1f779a2ea7
2015-10-08 00:09:51.000000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Switzerland,Zurich,Zurich,A2F34855-FDEA-4A9E-B49F-E29AF2F90407,,75DCCDFC-6E30-45F7-8C5F-7F8DC4FF1870,False,4dd7b865-71cb-4031-8c08-ba1f779a2ea7
2015-10-08 00:09:51.001000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Switzerland,Zurich,Zurich,A2F34855-FDEA-4A9E-B49F-E29AF2F90407,,75DCCDFC-6E30-45F7-8C5F-7F8DC4FF1870,False,4dd7b865-71cb-4031-8c08-ba1f779a2ea7
2015-10-08 00:09:51.003000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Switzerland,Zurich,Zurich,A2F34855-FDEA-4A9E-B49F-E29AF2F90407,,75DCCDFC-6E30-45F7-8C5F-7F8DC4FF1870,False,4dd7b865-71cb-4031-8c08-ba1f779a2ea7
2015-10-08 00:07:32.645000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1670X939,Asia,Republic of Korea,,,77079E18-A9A0-4945-B932-EA56E35588F2,,8E24E3F9-FF00-4CD3-9277-3E0F66F7A0A7,False,UnknownIbizaUser
2015-10-08 00:08:43.028000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 00:08:42.064000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 00:08:45.990000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 00:08:52.448000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,Washington,Bellevue,25994CBF-23AF-4792-98CA-23E9EADEB8BE,,B0C115C1-8F7A-43A9-93B6-710F30795116,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-08 00:00:36.576000000,Script error.,Firefox,Firefox 41.0,Windows,Windows 10,1366X768,South America,Chile,Santiago Metropolitan,Santiago,CEB4147B-495A-4C3D-9661-EB4D116C922C,,42D7FFC2-603C-4C37-B753-E92A87F47787,False,5b8379e7-49db-454b-9975-dfc5a955e212
2015-10-08 06:54:17.529000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,South America,Brazil,Sao Paulo,São Paulo,BB02EA9F-F5C5-4DE0-9577-E11807DD83B9,,E0B03699-8B92-4B31-9A9F-C2E74F5585EC,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-08 06:54:17.547000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,South America,Brazil,Sao Paulo,São Paulo,BB02EA9F-F5C5-4DE0-9577-E11807DD83B9,,E0B03699-8B92-4B31-9A9F-C2E74F5585EC,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-08 06:54:17.567000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,South America,Brazil,Sao Paulo,São Paulo,BB02EA9F-F5C5-4DE0-9577-E11807DD83B9,,E0B03699-8B92-4B31-9A9F-C2E74F5585EC,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-08 06:54:17.578000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,South America,Brazil,Sao Paulo,São Paulo,BB02EA9F-F5C5-4DE0-9577-E11807DD83B9,,E0B03699-8B92-4B31-9A9F-C2E74F5585EC,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-08 23:18:15.031000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,Canada,,,E8E28F25-7C68-460E-BEC3-2748A75644B0,,43AA864B-E8ED-403D-AE2D-591C56F6AEE2,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-08 23:28:51.657000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 23:54:33.136000000,n.text(...).toLowerCase is not a function,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,516D6F11-5117-43D2-8087-539C7B4DEA95,,8BF6B067-4D80-441D-BBB0-99F9846CDF88,False,44d2a263-a4aa-4dc1-9299-96c8d684200c
2015-10-08 23:15:14.128000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 23:15:13.642000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 23:15:14.245000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 23:15:14.441000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 23:48:51.823000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 23:28:04.065000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,B1706CCF-187A-4ABD-8E77-06942F6633E8,,E893D3E2-93B4-48CB-BFC9-4075263B1DF9,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-08 23:42:57.539000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1600X900,Asia,Japan,,,40D595FA-1548-4A0D-BE09-26CFE43E8B5A,,D487B995-1F1B-4198-8332-61D037A42DF9,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-08 23:42:57.553000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1600X900,Asia,Japan,,,40D595FA-1548-4A0D-BE09-26CFE43E8B5A,,D487B995-1F1B-4198-8332-61D037A42DF9,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-08 23:42:57.567000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1600X900,Asia,Japan,,,40D595FA-1548-4A0D-BE09-26CFE43E8B5A,,D487B995-1F1B-4198-8332-61D037A42DF9,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-08 23:42:57.580000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1600X900,Asia,Japan,,,40D595FA-1548-4A0D-BE09-26CFE43E8B5A,,D487B995-1F1B-4198-8332-61D037A42DF9,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-08 23:53:51.868000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 23:58:04.168000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,B1706CCF-187A-4ABD-8E77-06942F6633E8,,E893D3E2-93B4-48CB-BFC9-4075263B1DF9,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-08 23:13:04.086000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,B1706CCF-187A-4ABD-8E77-06942F6633E8,,E893D3E2-93B4-48CB-BFC9-4075263B1DF9,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-08 23:36:08.912000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Russia,Moscow,Moscow,42D336FD-3BB8-4792-AA3B-B50FD464DE8D,,3274C011-5441-41AC-8813-AEFD796B8BBE,False,ccd0fd82-9147-44cc-ab74-232c38738801
2015-10-08 23:59:07.818000000,Invalid character,Internet Explorer,Internet Explorer 10.0,Windows,Windows 8,1920X1200,Europe,United Kingdom,England,London,51C9F5F7-C403-4FA7-A63A-36A1AB93E72E,,C84A7AF5-B9CE-4FB0-B5BD-E7DA548F1A24,True,3f280648-3374-49c0-9cc4-6e9bc99b06d1
2015-10-08 23:59:58.252000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,B81E8A38-99CB-4813-BCE6-81680C19DF7A,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-08 23:59:57.844000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,B81E8A38-99CB-4813-BCE6-81680C19DF7A,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-08 23:59:58.239000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,B81E8A38-99CB-4813-BCE6-81680C19DF7A,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-08 23:43:02.131000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,B1706CCF-187A-4ABD-8E77-06942F6633E8,,E893D3E2-93B4-48CB-BFC9-4075263B1DF9,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-08 23:13:02.103000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,B1706CCF-187A-4ABD-8E77-06942F6633E8,,E893D3E2-93B4-48CB-BFC9-4075263B1DF9,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-08 23:13:50.553000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 23:13:51.571000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 23:08:50.509000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 23:08:51.527000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 23:59:27.907000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,North America,United States,New York,Brooklyn,CB988DBB-0183-452D-9658-77554D040F3F,,6F038070-557D-40D4-A3CE-858BAF208856,True,0876f16d-ada7-4794-8e02-c3ab913faa96
2015-10-08 23:58:02.133000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,B1706CCF-187A-4ABD-8E77-06942F6633E8,,E893D3E2-93B4-48CB-BFC9-4075263B1DF9,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-08 23:29:18.874000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,D9E0FB4D-CCD3-4E0C-A0D3-B11E27DC3F56,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-08 23:29:18.877000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,D9E0FB4D-CCD3-4E0C-A0D3-B11E27DC3F56,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-08 23:29:18.880000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,D9E0FB4D-CCD3-4E0C-A0D3-B11E27DC3F56,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-08 23:29:18.882000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,D9E0FB4D-CCD3-4E0C-A0D3-B11E27DC3F56,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-08 23:41:31.348000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1600X1200,Europe,United Kingdom,England,London,21D08DBC-C70B-4333-A7A6-85646BD62C2F,,F04DC0C9-AAC9-4172-AE9B-9E130CDDFCED,False,e6e7ef1d-03f2-4ec4-94f6-d388377d03ba
2015-10-08 23:38:51.734000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 23:43:48.809000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 23:33:51.696000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 23:33:48.739000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 23:29:23.059000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,C2AD284D-7696-45FD-A6A0-7A65B5F8EDFC,,0F810EF6-B148-4867-AC70-B73D3BE74E38,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-08 23:28:02.100000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,B1706CCF-187A-4ABD-8E77-06942F6633E8,,E893D3E2-93B4-48CB-BFC9-4075263B1DF9,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-08 23:43:51.781000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 23:43:04.111000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,B1706CCF-187A-4ABD-8E77-06942F6633E8,,E893D3E2-93B4-48CB-BFC9-4075263B1DF9,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-08 23:51:19.752000000,Cannot read property 'version' of null,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Kirkland,97F0D025-67F0-4C3D-838F-021397489DF7,,519892EC-562F-474E-8136-D94128BF7B32,False,b6ed50aa-044e-48c7-bd48-7b2d626d62f8
