TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-03 14:05:00.086000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,74529E81-FF5D-47B0-BF15-6FC3FB992A36,,681D4022-B6C3-4C48-9A07-8D9C9ED49D6E,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 11:54:03.326000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,757BE3A4-8286-40DF-A55E-70017B7AEC93,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 11:39:03.290000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,757BE3A4-8286-40DF-A55E-70017B7AEC93,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 11:40:44.534000000,Unexpected token ,Yandex Browser,Yandex Browser 15.7,Windows,Windows 8.1,1280X720,Europe,Russia,,,BC68C23C-1AEB-4320-BD3E-8C0D401B25C3,,9EDA0C4B-EA87-4076-BD7C-8CB062AD3025,False,UnknownIbizaUser
2015-10-03 11:35:06.448000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,2048X1152,North America,United States,Texas,Austin,BC7B2A6D-CBCD-48AA-96D9-82A116BB588E,,68BE3E5E-BA24-45BD-8577-965572170B4B,False,35c347a6-bc03-4559-81c5-8958dfa8f620
2015-10-03 11:35:05.483000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,2048X1152,North America,United States,Texas,Austin,BC7B2A6D-CBCD-48AA-96D9-82A116BB588E,,68BE3E5E-BA24-45BD-8577-965572170B4B,False,35c347a6-bc03-4559-81c5-8958dfa8f620
2015-10-03 11:35:07.456000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,2048X1152,North America,United States,Texas,Austin,BC7B2A6D-CBCD-48AA-96D9-82A116BB588E,,68BE3E5E-BA24-45BD-8577-965572170B4B,False,35c347a6-bc03-4559-81c5-8958dfa8f620
2015-10-03 11:35:08.479000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,2048X1152,North America,United States,Texas,Austin,BC7B2A6D-CBCD-48AA-96D9-82A116BB588E,,68BE3E5E-BA24-45BD-8577-965572170B4B,False,35c347a6-bc03-4559-81c5-8958dfa8f620
2015-10-03 13:54:03.516000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,757BE3A4-8286-40DF-A55E-70017B7AEC93,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 13:56:49.966000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X1024,North America,United States,Washington,Olympia,817497B5-E085-4A16-9B40-5686933ACE30,,8C841421-7AE4-43BB-8A89-D9E90F8D8A9D,False,3c8b18db-93af-4d7e-ae14-e6f45f2526d5
2015-10-03 13:30:01.250000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,2560X1440,Asia,Israel,,,79308E04-F539-4946-8C6F-CFB317A0956F,,C1F033C2-849D-43FE-BE5D-669A8AC98F63,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 13:30:01.275000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,2560X1440,Asia,Israel,,,79308E04-F539-4946-8C6F-CFB317A0956F,,C1F033C2-849D-43FE-BE5D-669A8AC98F63,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 13:30:01.305000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,2560X1440,Asia,Israel,,,79308E04-F539-4946-8C6F-CFB317A0956F,,C1F033C2-849D-43FE-BE5D-669A8AC98F63,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 13:30:01.325000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,2560X1440,Asia,Israel,,,79308E04-F539-4946-8C6F-CFB317A0956F,,C1F033C2-849D-43FE-BE5D-669A8AC98F63,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 13:29:59.784000000,Unable to get property 'getDisplayedGrainPeriod' of undefined or null reference,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,2560X1440,Asia,Israel,,,79308E04-F539-4946-8C6F-CFB317A0956F,,C1F033C2-849D-43FE-BE5D-669A8AC98F63,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 13:29:43.529000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,2560X1440,Asia,Israel,,,79308E04-F539-4946-8C6F-CFB317A0956F,,C1F033C2-849D-43FE-BE5D-669A8AC98F63,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 11:23:21.727000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,24F337DD-5189-4130-A5C1-B78D9FED46BC,,663004EB-5850-475C-9E30-A175340ED701,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-03 11:24:03.281000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,757BE3A4-8286-40DF-A55E-70017B7AEC93,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 11:10:45.618000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,6AEEE331-7153-4A55-A6B3-65536F937514,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-03 11:10:46.413000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,6AEEE331-7153-4A55-A6B3-65536F937514,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-03 11:10:47.431000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,6AEEE331-7153-4A55-A6B3-65536F937514,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-03 11:10:47.435000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,6AEEE331-7153-4A55-A6B3-65536F937514,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-03 11:09:03.241000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,757BE3A4-8286-40DF-A55E-70017B7AEC93,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 11:09:54.369000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,,,3E5721F6-5BF2-4928-ABB8-4F75175DB6B4,,C0273586-AACD-4F3C-BAC6-3E27A643ACB6,False,a0f9c847-9897-44c6-9d74-3ec21e55d1c4
2015-10-03 11:09:54.636000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,,,3E5721F6-5BF2-4928-ABB8-4F75175DB6B4,,C0273586-AACD-4F3C-BAC6-3E27A643ACB6,False,a0f9c847-9897-44c6-9d74-3ec21e55d1c4
2015-10-03 11:09:54.821000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,,,3E5721F6-5BF2-4928-ABB8-4F75175DB6B4,,C0273586-AACD-4F3C-BAC6-3E27A643ACB6,False,a0f9c847-9897-44c6-9d74-3ec21e55d1c4
2015-10-03 11:09:54.926000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,,,3E5721F6-5BF2-4928-ABB8-4F75175DB6B4,,C0273586-AACD-4F3C-BAC6-3E27A643ACB6,False,a0f9c847-9897-44c6-9d74-3ec21e55d1c4
2015-10-03 11:07:20.808000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Ukraine,Kyiv City,Kiev,35142F33-C4A0-4168-96A9-8A2908023EE0,,B64B9AE5-FA50-4A9E-AAD3-FACC38B7D21B,False,79c7e6a8-67e3-41f2-ba44-302e2e6f10f0
2015-10-03 11:07:20.810000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Ukraine,Kyiv City,Kiev,35142F33-C4A0-4168-96A9-8A2908023EE0,,B64B9AE5-FA50-4A9E-AAD3-FACC38B7D21B,False,79c7e6a8-67e3-41f2-ba44-302e2e6f10f0
2015-10-03 11:07:26.763000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Ukraine,Kyiv City,Kiev,35142F33-C4A0-4168-96A9-8A2908023EE0,,B64B9AE5-FA50-4A9E-AAD3-FACC38B7D21B,False,79c7e6a8-67e3-41f2-ba44-302e2e6f10f0
2015-10-03 11:07:27.616000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Ukraine,Kyiv City,Kiev,35142F33-C4A0-4168-96A9-8A2908023EE0,,B64B9AE5-FA50-4A9E-AAD3-FACC38B7D21B,False,79c7e6a8-67e3-41f2-ba44-302e2e6f10f0
2015-10-03 11:08:21.755000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,24F337DD-5189-4130-A5C1-B78D9FED46BC,,663004EB-5850-475C-9E30-A175340ED701,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-03 11:08:49.652000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X1024,North America,United States,Washington,Olympia,817497B5-E085-4A16-9B40-5686933ACE30,,C391047C-3FFD-4993-8777-AFE8B48CFD28,False,3c8b18db-93af-4d7e-ae14-e6f45f2526d5
2015-10-03 11:32:13.283000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 11:31:13.256000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,370102D8-6AB6-4B72-9792-34120065C623,,FEC8963C-4BE2-4242-8907-C54895FE65C2,False,429bdf26-07d3-4c0e-83ca-1ee933ddaf6f
2015-10-03 11:31:13.283000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,370102D8-6AB6-4B72-9792-34120065C623,,FEC8963C-4BE2-4242-8907-C54895FE65C2,False,429bdf26-07d3-4c0e-83ca-1ee933ddaf6f
2015-10-03 11:31:13.264000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,370102D8-6AB6-4B72-9792-34120065C623,,FEC8963C-4BE2-4242-8907-C54895FE65C2,False,429bdf26-07d3-4c0e-83ca-1ee933ddaf6f
2015-10-03 11:31:13.272000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,370102D8-6AB6-4B72-9792-34120065C623,,FEC8963C-4BE2-4242-8907-C54895FE65C2,False,429bdf26-07d3-4c0e-83ca-1ee933ddaf6f
2015-10-03 11:28:30.253000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 8.0,Mac,Mac OS X 10.10,2560X1440,Oceania,Australia,Victoria,Geelong,AC41E05E-25C5-46BA-BFA0-5D27062DFCD9,,F09956EC-BD2A-4318-9F3E-0A179E523EBE,False,2ba0bd5f-386f-418f-b26d-f9dc3a2a0d66
2015-10-03 11:43:13.975000000,JSON.parse: bad control character in string literal at line 1 column 484 of the JSON data,Firefox,Firefox 41.0,Ubuntu,Ubuntu,1920X1080,Europe,Russia,,,578BF0E2-78B2-4373-8FFA-D07DBDBD4310,,DD16EF41-CB89-461F-ADE1-9907B2601DAD,False,UnknownIbizaUser
2015-10-03 13:32:13.094000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 12:26:36.457000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,234D8657-1F9E-4D40-8CA5-41BBE74DA46D,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-03 12:26:40.444000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,234D8657-1F9E-4D40-8CA5-41BBE74DA46D,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-03 12:26:48.527000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,234D8657-1F9E-4D40-8CA5-41BBE74DA46D,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-03 12:26:50.436000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,234D8657-1F9E-4D40-8CA5-41BBE74DA46D,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-03 12:26:59.692000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Seattle,E450BC33-9A56-496C-BAFC-E3B666A50C89,,094617FF-9D75-4F6D-A9AB-AC81A92FBB4D,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-03 12:27:00.688000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Seattle,E450BC33-9A56-496C-BAFC-E3B666A50C89,,094617FF-9D75-4F6D-A9AB-AC81A92FBB4D,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-03 12:27:00.689000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Seattle,E450BC33-9A56-496C-BAFC-E3B666A50C89,,094617FF-9D75-4F6D-A9AB-AC81A92FBB4D,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-03 12:27:00.692000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Seattle,E450BC33-9A56-496C-BAFC-E3B666A50C89,,094617FF-9D75-4F6D-A9AB-AC81A92FBB4D,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-03 12:27:46.764000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,2270EDD1-8B24-4066-AF44-C05E1CEA76DA,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-03 12:27:46.941000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,2270EDD1-8B24-4066-AF44-C05E1CEA76DA,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-03 12:27:46.949000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,2270EDD1-8B24-4066-AF44-C05E1CEA76DA,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-03 12:27:46.957000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,2270EDD1-8B24-4066-AF44-C05E1CEA76DA,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-03 12:28:41.974000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,AA80E24D-2463-4860-9C33-138356B5AE9F,,AECC3FE8-5140-4087-A291-833C2A16ED0A,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-03 12:28:41.987000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,AA80E24D-2463-4860-9C33-138356B5AE9F,,AECC3FE8-5140-4087-A291-833C2A16ED0A,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-03 12:28:41.981000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,AA80E24D-2463-4860-9C33-138356B5AE9F,,AECC3FE8-5140-4087-A291-833C2A16ED0A,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-03 12:28:41.995000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,AA80E24D-2463-4860-9C33-138356B5AE9F,,AECC3FE8-5140-4087-A291-833C2A16ED0A,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-03 11:16:57.939000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,74529E81-FF5D-47B0-BF15-6FC3FB992A36,,681D4022-B6C3-4C48-9A07-8D9C9ED49D6E,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 11:16:58.059000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,74529E81-FF5D-47B0-BF15-6FC3FB992A36,,681D4022-B6C3-4C48-9A07-8D9C9ED49D6E,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 11:16:58.069000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,74529E81-FF5D-47B0-BF15-6FC3FB992A36,,681D4022-B6C3-4C48-9A07-8D9C9ED49D6E,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 11:16:59.723000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,74529E81-FF5D-47B0-BF15-6FC3FB992A36,,681D4022-B6C3-4C48-9A07-8D9C9ED49D6E,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 11:17:13.304000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 11:17:31.924000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Israel,,,EBBEBD05-2955-464A-B071-5B3421A3B470,,4E4C325E-CE50-48CC-9021-78EFC9A1FD2A,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 11:17:31.968000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Israel,,,EBBEBD05-2955-464A-B071-5B3421A3B470,,4E4C325E-CE50-48CC-9021-78EFC9A1FD2A,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 11:17:32.173000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Israel,,,EBBEBD05-2955-464A-B071-5B3421A3B470,,4E4C325E-CE50-48CC-9021-78EFC9A1FD2A,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 11:17:32.448000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Israel,,,EBBEBD05-2955-464A-B071-5B3421A3B470,,4E4C325E-CE50-48CC-9021-78EFC9A1FD2A,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 11:03:34.566000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Oceania,New Zealand,Canterbury,Christchurch,4E3331BF-DDE6-4C85-8AEC-F72E8722EE27,,F0017DAA-7A7B-4D74-8BE5-0A11FB72E0F8,False,92aead35-733b-4e0b-99ad-729f7243aacd
2015-10-03 11:02:13.325000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 11:02:36.284000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,48849197-9349-4F4C-8BA0-E51AE850FFC1,,27E60D73-79D3-4E8C-B773-3E16C52636B0,False,57879096-5927-4354-b69d-803c895c8532
2015-10-03 11:02:36.287000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,48849197-9349-4F4C-8BA0-E51AE850FFC1,,27E60D73-79D3-4E8C-B773-3E16C52636B0,False,57879096-5927-4354-b69d-803c895c8532
2015-10-03 11:02:36.346000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,48849197-9349-4F4C-8BA0-E51AE850FFC1,,27E60D73-79D3-4E8C-B773-3E16C52636B0,False,57879096-5927-4354-b69d-803c895c8532
2015-10-03 11:02:36.349000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,48849197-9349-4F4C-8BA0-E51AE850FFC1,,27E60D73-79D3-4E8C-B773-3E16C52636B0,False,57879096-5927-4354-b69d-803c895c8532
2015-10-03 10:59:31.488000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,458BBC0B-0333-49FA-B229-CDC3DFBBB360,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-03 10:59:34.436000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,458BBC0B-0333-49FA-B229-CDC3DFBBB360,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-03 10:59:36.391000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,458BBC0B-0333-49FA-B229-CDC3DFBBB360,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-03 10:59:38.462000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,458BBC0B-0333-49FA-B229-CDC3DFBBB360,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-03 12:09:03.349000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,757BE3A4-8286-40DF-A55E-70017B7AEC93,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 12:07:39.158000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,D9026AFD-15CF-4DAE-B594-94759F4444F8,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-03 12:07:39.180000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,D9026AFD-15CF-4DAE-B594-94759F4444F8,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-03 12:07:39.065000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,D9026AFD-15CF-4DAE-B594-94759F4444F8,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-03 12:07:01.817000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Norway,,,9F14C7EC-9B7F-458B-90B3-60AB64E82971,,A977F778-8CB4-4AD1-AA78-CFB9B5644932,False,74ce730b-6fb1-4278-8c60-3695135fbdd4
2015-10-03 12:07:02.845000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Norway,,,9F14C7EC-9B7F-458B-90B3-60AB64E82971,,A977F778-8CB4-4AD1-AA78-CFB9B5644932,False,74ce730b-6fb1-4278-8c60-3695135fbdd4
2015-10-03 12:07:03.858000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Norway,,,9F14C7EC-9B7F-458B-90B3-60AB64E82971,,A977F778-8CB4-4AD1-AA78-CFB9B5644932,False,74ce730b-6fb1-4278-8c60-3695135fbdd4
2015-10-03 10:47:13.357000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 11:57:16.590000000,Script error,Internet Explorer,Internet Explorer 7.0,Windows,Windows 7,2021X1137,Europe,Italy,Provincia di Treviso,Treviso,40266488-8097-4DBA-A9CD-7A13382A3E47,,8F059D27-E3E0-4811-B47F-36C65E85EA75,False,309ae6d0-ce06-4330-b544-106c5d1b1d5d
