TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-04 05:24:11.900000000,Invalid character,Internet Explorer,Internet Explorer 13.10553,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,72CA9DDA-2409-4AF2-B3AE-3607BAB4F01B,,C00D5832-54D6-4D13-BE28-22FD069F3897,False,78da247b-c5cd-4f0d-941b-915ae7b9d116
2015-10-04 05:24:05.877000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,C8DA5641-DB78-4019-84FF-0C0784F01E07,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-04 05:23:21.195000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Singapore,,Singapore,B9E41579-9B27-4481-8C75-C30A5D0E0CC9,,9612EAF0-4196-440C-8DD7-136DEB008AFC,False,2488c915-337a-448f-8117-ee245b6c1ebd
2015-10-04 05:20:57.425000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Texas,Irving,1B72CBA8-D76C-4E92-94BA-A391B36E72BA,,F250ED55-3302-46DD-8143-9BB30777F249,False,a865ea7a-8a5f-4b6d-81ac-d56673d7b312
2015-10-04 05:20:58.370000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Texas,Irving,1B72CBA8-D76C-4E92-94BA-A391B36E72BA,,F250ED55-3302-46DD-8143-9BB30777F249,False,a865ea7a-8a5f-4b6d-81ac-d56673d7b312
2015-10-04 05:20:56.415000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Texas,Irving,1B72CBA8-D76C-4E92-94BA-A391B36E72BA,,F250ED55-3302-46DD-8143-9BB30777F249,False,a865ea7a-8a5f-4b6d-81ac-d56673d7b312
2015-10-04 05:20:59.371000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Texas,Irving,1B72CBA8-D76C-4E92-94BA-A391B36E72BA,,F250ED55-3302-46DD-8143-9BB30777F249,False,a865ea7a-8a5f-4b6d-81ac-d56673d7b312
2015-10-04 05:14:43.165000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,4CDD81AF-72CC-4CB1-9F7F-967EF9C84952,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-04 05:14:53.028000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,4CDD81AF-72CC-4CB1-9F7F-967EF9C84952,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-04 05:14:54.035000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,4CDD81AF-72CC-4CB1-9F7F-967EF9C84952,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-04 05:14:41.037000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,4CDD81AF-72CC-4CB1-9F7F-967EF9C84952,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-04 05:16:41.469000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,AA80E24D-2463-4860-9C33-138356B5AE9F,,964814E7-54B5-405A-8DF8-00159A807C6C,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-04 05:16:41.476000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,AA80E24D-2463-4860-9C33-138356B5AE9F,,964814E7-54B5-405A-8DF8-00159A807C6C,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-04 05:16:41.482000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,AA80E24D-2463-4860-9C33-138356B5AE9F,,964814E7-54B5-405A-8DF8-00159A807C6C,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-04 05:16:41.491000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,AA80E24D-2463-4860-9C33-138356B5AE9F,,964814E7-54B5-405A-8DF8-00159A807C6C,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-04 05:17:11.613000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-04 05:08:05.562000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1440X900,Europe,Germany,North Rhine-Westphalia,Mönchengladbach,51224E06-1808-45B2-8518-130F838D362E,,C22517AC-0B00-421E-89E3-BBFB29A02F42,False,b2d634dc-151f-4aaa-8e07-4354b79bb7fa
2015-10-04 05:08:05.531000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1440X900,Europe,Germany,North Rhine-Westphalia,Mönchengladbach,51224E06-1808-45B2-8518-130F838D362E,,C22517AC-0B00-421E-89E3-BBFB29A02F42,False,b2d634dc-151f-4aaa-8e07-4354b79bb7fa
2015-10-04 05:09:05.831000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,C8DA5641-DB78-4019-84FF-0C0784F01E07,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-04 05:09:40.840000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Asia,Japan,T?ky?,Tokyo,2F94F639-0A93-46EB-B0D7-F919043BFF13,,A253789A-E599-4970-BAE8-6268488CF338,False,fc316630-60aa-41db-9e04-4e7778c5d743
2015-10-04 05:09:40.844000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Asia,Japan,T?ky?,Tokyo,2F94F639-0A93-46EB-B0D7-F919043BFF13,,A253789A-E599-4970-BAE8-6268488CF338,False,fc316630-60aa-41db-9e04-4e7778c5d743
2015-10-04 05:09:40.846000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Asia,Japan,T?ky?,Tokyo,2F94F639-0A93-46EB-B0D7-F919043BFF13,,A253789A-E599-4970-BAE8-6268488CF338,False,fc316630-60aa-41db-9e04-4e7778c5d743
2015-10-04 05:09:40.850000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Asia,Japan,T?ky?,Tokyo,2F94F639-0A93-46EB-B0D7-F919043BFF13,,A253789A-E599-4970-BAE8-6268488CF338,False,fc316630-60aa-41db-9e04-4e7778c5d743
2015-10-04 05:08:05.547000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1440X900,Europe,Germany,North Rhine-Westphalia,Mönchengladbach,51224E06-1808-45B2-8518-130F838D362E,,C22517AC-0B00-421E-89E3-BBFB29A02F42,False,b2d634dc-151f-4aaa-8e07-4354b79bb7fa
2015-10-04 05:08:21.199000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Singapore,,Singapore,B9E41579-9B27-4481-8C75-C30A5D0E0CC9,,9612EAF0-4196-440C-8DD7-136DEB008AFC,False,2488c915-337a-448f-8117-ee245b6c1ebd
2015-10-04 05:09:06.845000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,5A102374-09C7-46FD-9AF3-40EA4FE2FA2D,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-04 05:09:07.899000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,5A102374-09C7-46FD-9AF3-40EA4FE2FA2D,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-04 05:09:09.850000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,5A102374-09C7-46FD-9AF3-40EA4FE2FA2D,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-04 05:09:14.842000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,5A102374-09C7-46FD-9AF3-40EA4FE2FA2D,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-04 05:01:31.161000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,4BA1BD99-2561-4D73-BFA0-90C14330E514,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-04 05:01:31.175000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,4BA1BD99-2561-4D73-BFA0-90C14330E514,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-04 05:01:31.189000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,4BA1BD99-2561-4D73-BFA0-90C14330E514,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-04 05:01:31.202000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,4BA1BD99-2561-4D73-BFA0-90C14330E514,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-04 05:02:14.801000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Ireland,Dublin City,Dublin,EFB0A71E-3B5E-4AC4-9CB0-FCC4C090B0CC,,30FA39F6-DA9B-4882-ABD2-0C6C8923BF89,False,2867fdc2-4701-4220-aceb-dcff9f95522e
2015-10-04 05:02:11.633000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-04 05:02:17.801000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Ireland,Dublin City,Dublin,EFB0A71E-3B5E-4AC4-9CB0-FCC4C090B0CC,,30FA39F6-DA9B-4882-ABD2-0C6C8923BF89,False,2867fdc2-4701-4220-aceb-dcff9f95522e
2015-10-04 05:02:17.797000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Ireland,Dublin City,Dublin,EFB0A71E-3B5E-4AC4-9CB0-FCC4C090B0CC,,30FA39F6-DA9B-4882-ABD2-0C6C8923BF89,False,2867fdc2-4701-4220-aceb-dcff9f95522e
2015-10-04 06:46:49.407000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,F950BCFE-C9C0-4B5B-BDB3-E893745A2C4D,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-04 06:46:50.423000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,F950BCFE-C9C0-4B5B-BDB3-E893745A2C4D,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-04 06:46:50.427000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,F950BCFE-C9C0-4B5B-BDB3-E893745A2C4D,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-04 06:46:50.430000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,F950BCFE-C9C0-4B5B-BDB3-E893745A2C4D,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-04 06:47:11.469000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-04 06:46:56.829000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Ukraine,,,35142F33-C4A0-4168-96A9-8A2908023EE0,,C4C23F4A-2967-4745-B90C-F382040BA78D,False,79c7e6a8-67e3-41f2-ba44-302e2e6f10f0
2015-10-04 06:46:56.831000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Ukraine,,,35142F33-C4A0-4168-96A9-8A2908023EE0,,C4C23F4A-2967-4745-B90C-F382040BA78D,False,79c7e6a8-67e3-41f2-ba44-302e2e6f10f0
2015-10-04 06:46:56.830000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Ukraine,,,35142F33-C4A0-4168-96A9-8A2908023EE0,,C4C23F4A-2967-4745-B90C-F382040BA78D,False,79c7e6a8-67e3-41f2-ba44-302e2e6f10f0
2015-10-04 06:46:56.832000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Ukraine,,,35142F33-C4A0-4168-96A9-8A2908023EE0,,C4C23F4A-2967-4745-B90C-F382040BA78D,False,79c7e6a8-67e3-41f2-ba44-302e2e6f10f0
2015-10-04 04:58:48.987000000,Unexpected token u,Chrome,Chrome 47.0,Windows,Windows 10,2560X1080,Europe,Poland,,,7B0BE0D9-C9A1-4558-8987-A30A98F627F3,,D9E1F6A0-90E3-49AD-962D-48002443829F,False,dd8492ae-5690-40ee-a0ad-edea5dab413d
2015-10-04 04:55:54.369000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Europe,Finland,,,928C2A41-6A49-4299-BFBC-60B664E1C338,,D374F048-CD8A-48CF-827A-C6AEB7D50BF9,False,797ad5d4-367c-4663-9ae7-d59b5c764b9b
2015-10-04 04:55:54.374000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Europe,Finland,,,928C2A41-6A49-4299-BFBC-60B664E1C338,,D374F048-CD8A-48CF-827A-C6AEB7D50BF9,False,797ad5d4-367c-4663-9ae7-d59b5c764b9b
2015-10-04 04:55:54.381000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Europe,Finland,,,928C2A41-6A49-4299-BFBC-60B664E1C338,,D374F048-CD8A-48CF-827A-C6AEB7D50BF9,False,797ad5d4-367c-4663-9ae7-d59b5c764b9b
2015-10-04 04:55:54.388000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Europe,Finland,,,928C2A41-6A49-4299-BFBC-60B664E1C338,,D374F048-CD8A-48CF-827A-C6AEB7D50BF9,False,797ad5d4-367c-4663-9ae7-d59b5c764b9b
2015-10-04 04:57:51.097000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,27FF5AF2-3AEE-426D-AB42-DFD8A4E4FEB4,,C927BB41-F115-4511-B8CF-AA36BB23A0BD,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-04 04:58:48.983000000,Unexpected token u,Chrome,Chrome 47.0,Windows,Windows 10,2560X1080,Europe,Poland,,,7B0BE0D9-C9A1-4558-8987-A30A98F627F3,,D9E1F6A0-90E3-49AD-962D-48002443829F,False,dd8492ae-5690-40ee-a0ad-edea5dab413d
2015-10-04 04:58:48.985000000,Unexpected token u,Chrome,Chrome 47.0,Windows,Windows 10,2560X1080,Europe,Poland,,,7B0BE0D9-C9A1-4558-8987-A30A98F627F3,,D9E1F6A0-90E3-49AD-962D-48002443829F,False,dd8492ae-5690-40ee-a0ad-edea5dab413d
2015-10-04 04:58:48.988000000,Unexpected token u,Chrome,Chrome 47.0,Windows,Windows 10,2560X1080,Europe,Poland,,,7B0BE0D9-C9A1-4558-8987-A30A98F627F3,,D9E1F6A0-90E3-49AD-962D-48002443829F,False,dd8492ae-5690-40ee-a0ad-edea5dab413d
2015-10-04 04:54:05.804000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,C8DA5641-DB78-4019-84FF-0C0784F01E07,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-04 04:55:02.835000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Norway,,,9F14C7EC-9B7F-458B-90B3-60AB64E82971,,2B11A995-90CA-4BDD-9CB8-129A31C15CB3,False,74ce730b-6fb1-4278-8c60-3695135fbdd4
2015-10-04 04:55:03.850000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Norway,,,9F14C7EC-9B7F-458B-90B3-60AB64E82971,,2B11A995-90CA-4BDD-9CB8-129A31C15CB3,False,74ce730b-6fb1-4278-8c60-3695135fbdd4
2015-10-04 04:55:01.858000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Norway,,,9F14C7EC-9B7F-458B-90B3-60AB64E82971,,2B11A995-90CA-4BDD-9CB8-129A31C15CB3,False,74ce730b-6fb1-4278-8c60-3695135fbdd4
2015-10-04 04:55:41.719000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,446159E8-C8BF-42EC-801B-0784D4EB3329,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-04 04:55:41.843000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,446159E8-C8BF-42EC-801B-0784D4EB3329,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-04 04:55:41.863000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,446159E8-C8BF-42EC-801B-0784D4EB3329,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-04 04:53:21.197000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Singapore,,Singapore,B9E41579-9B27-4481-8C75-C30A5D0E0CC9,,9612EAF0-4196-440C-8DD7-136DEB008AFC,False,2488c915-337a-448f-8117-ee245b6c1ebd
2015-10-04 04:53:44.136000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,North Bend,F55E9FC4-6154-475E-858F-809730DE80D0,,D79DC898-2E65-4337-989A-32DE9BA6F8A1,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-04 04:53:44.151000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,North Bend,F55E9FC4-6154-475E-858F-809730DE80D0,,D79DC898-2E65-4337-989A-32DE9BA6F8A1,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-04 04:53:44.121000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,North Bend,F55E9FC4-6154-475E-858F-809730DE80D0,,D79DC898-2E65-4337-989A-32DE9BA6F8A1,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-04 04:53:44.164000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,North Bend,F55E9FC4-6154-475E-858F-809730DE80D0,,D79DC898-2E65-4337-989A-32DE9BA6F8A1,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-04 04:47:11.664000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-04 04:49:06.202000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,A296E6D6-99C8-45A6-BD70-D4F21A20CEFB,,5335F87E-DB87-46BB-9713-55B4EB39E1EA,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-04 04:49:06.190000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,A296E6D6-99C8-45A6-BD70-D4F21A20CEFB,,5335F87E-DB87-46BB-9713-55B4EB39E1EA,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-04 04:49:06.215000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,A296E6D6-99C8-45A6-BD70-D4F21A20CEFB,,5335F87E-DB87-46BB-9713-55B4EB39E1EA,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-04 04:49:06.177000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,A296E6D6-99C8-45A6-BD70-D4F21A20CEFB,,5335F87E-DB87-46BB-9713-55B4EB39E1EA,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-04 04:41:46.934000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 10,1366X768,Europe,Russia,Nizhegorodskaya Oblast',Nizhniy Novgorod,C10666B3-E957-4459-9254-C9DE9658DF40,,C612E60E-7CB0-4609-AB70-7EF684CCBCDC,False,UnknownIbizaUser
2015-10-04 04:38:21.203000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Singapore,,Singapore,B9E41579-9B27-4481-8C75-C30A5D0E0CC9,,9612EAF0-4196-440C-8DD7-136DEB008AFC,False,2488c915-337a-448f-8117-ee245b6c1ebd
2015-10-04 04:39:05.788000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,C8DA5641-DB78-4019-84FF-0C0784F01E07,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-04 06:45:15.797000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1536X864,Asia,India,Telangana,Hyderabad,41598756-12A8-4081-A403-CBAC8F3B6C4F,,AA79F4C8-D5D4-4B29-91D7-6C8BEF95F1F4,False,f1738b99-a8d0-4477-9560-e2c1b28b8542
2015-10-04 06:44:51.718000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X1024,North America,United States,Washington,Olympia,817497B5-E085-4A16-9B40-5686933ACE30,,87F6EC86-F910-4E95-83B6-20471D386044,False,3c8b18db-93af-4d7e-ae14-e6f45f2526d5
2015-10-04 06:42:19.339000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1477X831,Europe,Ukraine,,,E68E34B3-8CDF-4127-8FEC-F2ADC32AA739,,7B0EB73C-26F3-4B49-A77D-1D92045407FF,False,UnknownIbizaUser
2015-10-04 04:22:45.616985700,System.Web.HttpException,Chrome,Chrome 45.0,Windows,Windows 10,,North America,United States,Oregon,Portland,11550700378458160752,,,,
2015-10-04 04:23:21.196000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Singapore,,Singapore,B9E41579-9B27-4481-8C75-C30A5D0E0CC9,,9612EAF0-4196-440C-8DD7-136DEB008AFC,False,2488c915-337a-448f-8117-ee245b6c1ebd
2015-10-04 04:24:05.770000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,C8DA5641-DB78-4019-84FF-0C0784F01E07,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-04 04:17:11.711000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-04 05:11:47.877000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1680X1050,North America,United States,Washington,Seattle,DEF5727F-8F4B-429D-8C01-8DE1AADAC265,,1555D23B-17AA-4FC2-8DF7-CBBBABBE0D58,False,35ccd80b-526b-4c76-9fe1-abcdd44d6be3
2015-10-04 05:12:51.038000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,27FF5AF2-3AEE-426D-AB42-DFD8A4E4FEB4,,C927BB41-F115-4511-B8CF-AA36BB23A0BD,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-04 05:35:31.965000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,54A43ECA-ADA2-4D27-9463-5CC1F9F5DE3D,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-04 05:35:34.973000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,54A43ECA-ADA2-4D27-9463-5CC1F9F5DE3D,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-04 05:35:33.947000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,54A43ECA-ADA2-4D27-9463-5CC1F9F5DE3D,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-04 05:37:23.955000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,579948F1-EC83-48D5-BF3D-F318FAF368F1,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
