TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-13 22:26:07.353000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,1511B6ED-F91E-44DE-BDF8-579DA38921BA,,1965148F-D810-4803-A807-0EC353FDA31A,False,7318655d-0919-4d0f-81fc-425710fff051
2015-10-13 22:26:07.361000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,1511B6ED-F91E-44DE-BDF8-579DA38921BA,,1965148F-D810-4803-A807-0EC353FDA31A,False,7318655d-0919-4d0f-81fc-425710fff051
2015-10-13 22:26:10.085000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,1511B6ED-F91E-44DE-BDF8-579DA38921BA,,1965148F-D810-4803-A807-0EC353FDA31A,False,7318655d-0919-4d0f-81fc-425710fff051
2015-10-13 22:26:09.492000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,1511B6ED-F91E-44DE-BDF8-579DA38921BA,,1965148F-D810-4803-A807-0EC353FDA31A,False,7318655d-0919-4d0f-81fc-425710fff051
2015-10-13 22:26:21.791000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,2EB9718C-5E1C-40F6-B536-51DAF6B5D7C4,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-13 22:26:27.064000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,2EB9718C-5E1C-40F6-B536-51DAF6B5D7C4,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-13 22:26:24.905000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,2EB9718C-5E1C-40F6-B536-51DAF6B5D7C4,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-13 22:26:26.024000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,2EB9718C-5E1C-40F6-B536-51DAF6B5D7C4,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-13 22:10:28.368000000,Cannot read property '_revealContentCallCount' of undefined,Chrome,Chrome 45.0,Windows,Windows 10,1440X960,North America,United States,Washington,Bellevue,E91286F9-64E3-4E72-865E-B5616912FF52,,B2355D2B-C964-4FB2-A2F1-1B0CCEE7B1DA,False,7f2c7cd8-b0da-46fe-b18c-6bb9adc39394
2015-10-13 22:02:22.959000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,BE2402D8-D8A9-4DC8-9585-C1120AC23E00,,6DCECFBD-B10B-402A-A88C-1F3FD4C436A3,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-13 22:02:22.882000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,BE2402D8-D8A9-4DC8-9585-C1120AC23E00,,6DCECFBD-B10B-402A-A88C-1F3FD4C436A3,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-13 22:02:22.788000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,BE2402D8-D8A9-4DC8-9585-C1120AC23E00,,6DCECFBD-B10B-402A-A88C-1F3FD4C436A3,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-13 22:02:17.872000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,BE2402D8-D8A9-4DC8-9585-C1120AC23E00,,6DCECFBD-B10B-402A-A88C-1F3FD4C436A3,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-13 22:01:12.257000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,1968E6A5-3D79-4C81-8262-A68378CBA25D,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-13 22:01:12.237000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,1968E6A5-3D79-4C81-8262-A68378CBA25D,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-13 22:01:16.955000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,1968E6A5-3D79-4C81-8262-A68378CBA25D,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-13 22:01:12.105000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,1968E6A5-3D79-4C81-8262-A68378CBA25D,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-13 22:01:45.350000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,79E7FE68-BB1E-4559-A203-3387017B1265,,77D3C93A-6C72-44DF-833C-9E5B0C17011C,False,ba6005e4-c44b-4a77-b936-8f61495290e3
2015-10-13 22:01:45.355000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,79E7FE68-BB1E-4559-A203-3387017B1265,,77D3C93A-6C72-44DF-833C-9E5B0C17011C,False,ba6005e4-c44b-4a77-b936-8f61495290e3
2015-10-13 22:01:45.366000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,79E7FE68-BB1E-4559-A203-3387017B1265,,77D3C93A-6C72-44DF-833C-9E5B0C17011C,False,ba6005e4-c44b-4a77-b936-8f61495290e3
2015-10-13 22:01:45.381000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,79E7FE68-BB1E-4559-A203-3387017B1265,,77D3C93A-6C72-44DF-833C-9E5B0C17011C,False,ba6005e4-c44b-4a77-b936-8f61495290e3
2015-10-13 22:01:47.256000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,79E7FE68-BB1E-4559-A203-3387017B1265,,77D3C93A-6C72-44DF-833C-9E5B0C17011C,False,ba6005e4-c44b-4a77-b936-8f61495290e3
2015-10-13 22:01:47.257000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,79E7FE68-BB1E-4559-A203-3387017B1265,,77D3C93A-6C72-44DF-833C-9E5B0C17011C,False,ba6005e4-c44b-4a77-b936-8f61495290e3
2015-10-13 22:01:47.254000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,79E7FE68-BB1E-4559-A203-3387017B1265,,77D3C93A-6C72-44DF-833C-9E5B0C17011C,False,ba6005e4-c44b-4a77-b936-8f61495290e3
2015-10-13 22:01:47.259000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,79E7FE68-BB1E-4559-A203-3387017B1265,,77D3C93A-6C72-44DF-833C-9E5B0C17011C,False,ba6005e4-c44b-4a77-b936-8f61495290e3
2015-10-13 22:00:24.194000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,290A2FE8-EA26-414B-9470-F7CC83C7FD09,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-13 22:00:28.189000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,290A2FE8-EA26-414B-9470-F7CC83C7FD09,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-13 22:00:26.187000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,290A2FE8-EA26-414B-9470-F7CC83C7FD09,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-13 21:49:36.036000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,2E9DF70C-789B-4F9A-A8D0-0FC0E69E25B1,,1451EF06-C6CF-40A4-8DB0-912702AD1E8A,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-13 21:47:02.844000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1280X1024,Asia,India,Telangana,Hyderabad,C36FE238-6CD8-4DE0-AFAE-77E49812E759,,D3EE141E-6370-40CA-874D-08F52B33A2EF,False,04b9bdce-4760-408b-81e1-418d2375ee71
2015-10-13 21:47:02.850000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1280X1024,Asia,India,Telangana,Hyderabad,C36FE238-6CD8-4DE0-AFAE-77E49812E759,,D3EE141E-6370-40CA-874D-08F52B33A2EF,False,04b9bdce-4760-408b-81e1-418d2375ee71
2015-10-13 21:47:02.853000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1280X1024,Asia,India,Telangana,Hyderabad,C36FE238-6CD8-4DE0-AFAE-77E49812E759,,D3EE141E-6370-40CA-874D-08F52B33A2EF,False,04b9bdce-4760-408b-81e1-418d2375ee71
2015-10-13 21:47:46.617000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Redmond,C24232F6-2A46-4CDA-B040-93C08C5343D1,,60398EAD-0F16-4F7E-AF08-0CA604EC8799,False,94141b41-9daa-46d9-9ada-278a7f7f4ab4
2015-10-13 21:47:46.638000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Redmond,C24232F6-2A46-4CDA-B040-93C08C5343D1,,60398EAD-0F16-4F7E-AF08-0CA604EC8799,False,94141b41-9daa-46d9-9ada-278a7f7f4ab4
2015-10-13 21:47:46.654000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Redmond,C24232F6-2A46-4CDA-B040-93C08C5343D1,,60398EAD-0F16-4F7E-AF08-0CA604EC8799,False,94141b41-9daa-46d9-9ada-278a7f7f4ab4
2015-10-13 21:47:46.671000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Redmond,C24232F6-2A46-4CDA-B040-93C08C5343D1,,60398EAD-0F16-4F7E-AF08-0CA604EC8799,False,94141b41-9daa-46d9-9ada-278a7f7f4ab4
2015-10-13 22:16:52.648000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X750,North America,United States,Florida,Miami,C9A737F7-1EB4-433D-9F9E-1770EBF0B15B,,D27388D3-E79F-4C9A-B2F1-BB705CFED380,False,d8cfd8d9-d1e6-4325-ae5e-7c7c501f880b
2015-10-13 22:16:52.857000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X750,North America,United States,Florida,Miami,C9A737F7-1EB4-433D-9F9E-1770EBF0B15B,,D27388D3-E79F-4C9A-B2F1-BB705CFED380,False,d8cfd8d9-d1e6-4325-ae5e-7c7c501f880b
2015-10-13 22:16:52.811000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X750,North America,United States,Florida,Miami,C9A737F7-1EB4-433D-9F9E-1770EBF0B15B,,D27388D3-E79F-4C9A-B2F1-BB705CFED380,False,d8cfd8d9-d1e6-4325-ae5e-7c7c501f880b
2015-10-13 22:16:53.758000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X750,North America,United States,Florida,Miami,C9A737F7-1EB4-433D-9F9E-1770EBF0B15B,,D27388D3-E79F-4C9A-B2F1-BB705CFED380,False,d8cfd8d9-d1e6-4325-ae5e-7c7c501f880b
2015-10-13 22:14:53.990000000,JSON.parse: bad control character in string literal at line 1 column 481 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 8.1,1920X1080,Asia,Japan,T?ky?,Tokyo,516AACD8-AEC8-4B27-BFAE-21CE4C11513C,,6EA01D9C-C3E4-48E1-B0DB-2B90B83AA777,False,UnknownIbizaUser
2015-10-13 21:50:12.100000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,2560X1440,Europe,United Kingdom,England,London,188B041F-A9E9-40EF-A520-E04D218FE7F0,,7C560D57-109E-4AE4-9209-F7A7CDFA6048,False,4467aefc-6b12-471f-be1f-cd87d7fbd132
2015-10-13 21:52:01.736000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 7,1920X1200,North America,United States,Texas,,BDDED703-6106-4913-8D86-1BCF5C909ED8,,C42A8BAF-14D6-4402-8569-DE07411275E4,False,3043a2a1-fd50-4fba-906a-5bb8a77dc1ac
2015-10-13 21:52:24.022000000,Converting circular structure to JSON,Chrome,Chrome 45.0,Windows,Windows 10,2400X1350,North America,United States,Washington,Redmond,D9244E06-4519-4713-90C1-A6A273C360F4,,A5B17149-374D-43E1-9DF4-34F4D1F33921,False,9083e495-8d90-43be-a121-049e0ea589fb
2015-10-13 21:52:36.256000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,6BD82D69-0E8C-48B5-90FD-86A7CA878386,,D25084C6-89C5-4115-9B68-A0D2BD85BEAB,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-13 22:22:36.258000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,6BD82D69-0E8C-48B5-90FD-86A7CA878386,,D25084C6-89C5-4115-9B68-A0D2BD85BEAB,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-13 22:19:36.023000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,2E9DF70C-789B-4F9A-A8D0-0FC0E69E25B1,,1451EF06-C6CF-40A4-8DB0-912702AD1E8A,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-13 22:20:13.992000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,2560X1440,Europe,United Kingdom,England,London,188B041F-A9E9-40EF-A520-E04D218FE7F0,,7C560D57-109E-4AE4-9209-F7A7CDFA6048,False,4467aefc-6b12-471f-be1f-cd87d7fbd132
2015-10-13 22:39:21.636000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,,,037B701E-DF50-4816-8FD0-B536A3643D0B,,F6860DAE-13ED-4467-8EAA-B3CDF234BB54,False,ad613716-3714-41f7-9aa8-462a98ae2c99
2015-10-13 22:39:22.349000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,,,037B701E-DF50-4816-8FD0-B536A3643D0B,,F6860DAE-13ED-4467-8EAA-B3CDF234BB54,False,ad613716-3714-41f7-9aa8-462a98ae2c99
2015-10-13 22:39:19.684000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,,,037B701E-DF50-4816-8FD0-B536A3643D0B,,F6860DAE-13ED-4467-8EAA-B3CDF234BB54,False,ad613716-3714-41f7-9aa8-462a98ae2c99
2015-10-13 22:39:19.674000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,,,037B701E-DF50-4816-8FD0-B536A3643D0B,,F6860DAE-13ED-4467-8EAA-B3CDF234BB54,False,ad613716-3714-41f7-9aa8-462a98ae2c99
2015-10-13 22:37:42.498000000,Invalid character,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,1680X1050,North America,United States,New York,Brooklyn,25689DF3-DDD8-4B00-B0DA-04185685BFDC,,FF74FC3F-A14B-459E-A597-83D33EFE93F1,False,2c5dff63-b809-4f44-8239-14a05e845131
2015-10-13 22:37:42.582000000,Invalid character,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,1680X1050,North America,United States,New York,Brooklyn,25689DF3-DDD8-4B00-B0DA-04185685BFDC,,FF74FC3F-A14B-459E-A597-83D33EFE93F1,False,2c5dff63-b809-4f44-8239-14a05e845131
2015-10-13 22:37:42.610000000,Invalid character,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,1680X1050,North America,United States,New York,Brooklyn,25689DF3-DDD8-4B00-B0DA-04185685BFDC,,FF74FC3F-A14B-459E-A597-83D33EFE93F1,False,2c5dff63-b809-4f44-8239-14a05e845131
2015-10-13 22:37:44.647000000,Invalid character,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,1680X1050,North America,United States,New York,Brooklyn,25689DF3-DDD8-4B00-B0DA-04185685BFDC,,FF74FC3F-A14B-459E-A597-83D33EFE93F1,False,2c5dff63-b809-4f44-8239-14a05e845131
2015-10-13 22:37:36.170000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,6BD82D69-0E8C-48B5-90FD-86A7CA878386,,D25084C6-89C5-4115-9B68-A0D2BD85BEAB,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-13 21:38:45.720000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 8.0,Mac,Mac OS X 10.10,1280X800,North America,United States,Washington,Bellevue,B15CC803-A0B4-4475-BC08-881A9CE2539B,,CF99429A-2264-4B8B-8AE3-D99939B820F4,False,c3ad6f7a-10d6-4efb-83e7-7305c4253854
2015-10-13 21:38:45.723000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 8.0,Mac,Mac OS X 10.10,1280X800,North America,United States,Washington,Bellevue,B15CC803-A0B4-4475-BC08-881A9CE2539B,,CF99429A-2264-4B8B-8AE3-D99939B820F4,False,c3ad6f7a-10d6-4efb-83e7-7305c4253854
2015-10-13 21:38:45.725000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 8.0,Mac,Mac OS X 10.10,1280X800,North America,United States,Washington,Bellevue,B15CC803-A0B4-4475-BC08-881A9CE2539B,,CF99429A-2264-4B8B-8AE3-D99939B820F4,False,c3ad6f7a-10d6-4efb-83e7-7305c4253854
2015-10-13 21:38:45.727000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 8.0,Mac,Mac OS X 10.10,1280X800,North America,United States,Washington,Bellevue,B15CC803-A0B4-4475-BC08-881A9CE2539B,,CF99429A-2264-4B8B-8AE3-D99939B820F4,False,c3ad6f7a-10d6-4efb-83e7-7305c4253854
2015-10-13 21:39:34.018000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,7B5675B3-0FB2-4CA4-B786-0FAB362903C3,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-13 21:39:42.977000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,7B5675B3-0FB2-4CA4-B786-0FAB362903C3,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-13 21:39:54.013000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,7B5675B3-0FB2-4CA4-B786-0FAB362903C3,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-13 21:39:54.013000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,7B5675B3-0FB2-4CA4-B786-0FAB362903C3,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-13 21:37:36.276000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,6BD82D69-0E8C-48B5-90FD-86A7CA878386,,D25084C6-89C5-4115-9B68-A0D2BD85BEAB,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-13 21:35:58.243000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,D129BC82-1B5A-49F7-9835-3F4005833734,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-13 21:35:58.270000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,D129BC82-1B5A-49F7-9835-3F4005833734,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-13 21:35:58.283000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,D129BC82-1B5A-49F7-9835-3F4005833734,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-13 21:35:28.833000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,Europe,Netherlands,North Holland,Amstelveen,60E19770-8C2C-4388-8797-C6D3F116EE6F,,15D5460E-9348-49CE-A56E-FB077E8D41D9,False,376636ec-b706-49a8-b6c2-e9f45a1bd4aa
2015-10-13 21:35:28.834000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,Europe,Netherlands,North Holland,Amstelveen,60E19770-8C2C-4388-8797-C6D3F116EE6F,,15D5460E-9348-49CE-A56E-FB077E8D41D9,False,376636ec-b706-49a8-b6c2-e9f45a1bd4aa
2015-10-13 21:35:28.832000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,Europe,Netherlands,North Holland,Amstelveen,60E19770-8C2C-4388-8797-C6D3F116EE6F,,15D5460E-9348-49CE-A56E-FB077E8D41D9,False,376636ec-b706-49a8-b6c2-e9f45a1bd4aa
2015-10-13 21:35:28.831000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,Europe,Netherlands,North Holland,Amstelveen,60E19770-8C2C-4388-8797-C6D3F116EE6F,,15D5460E-9348-49CE-A56E-FB077E8D41D9,False,376636ec-b706-49a8-b6c2-e9f45a1bd4aa
2015-10-13 21:57:55.044000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,6648C161-8131-4044-93BC-C3848D51CFF4,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-13 21:57:54.973000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,6648C161-8131-4044-93BC-C3848D51CFF4,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-13 21:57:56.052000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,6648C161-8131-4044-93BC-C3848D51CFF4,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-13 21:57:54.862000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,6648C161-8131-4044-93BC-C3848D51CFF4,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-13 21:53:09.823000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1280X1024,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,752099F2-B70E-4A08-BE6D-ECDBEA764EE3,,D9859D3A-1902-430F-AF5A-0F8E0516B78D,False,3483f517-d05c-4009-b395-b322853b87b0
2015-10-13 21:53:07.975000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1280X1024,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,752099F2-B70E-4A08-BE6D-ECDBEA764EE3,,D9859D3A-1902-430F-AF5A-0F8E0516B78D,False,3483f517-d05c-4009-b395-b322853b87b0
2015-10-13 21:53:07.976000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1280X1024,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,752099F2-B70E-4A08-BE6D-ECDBEA764EE3,,D9859D3A-1902-430F-AF5A-0F8E0516B78D,False,3483f517-d05c-4009-b395-b322853b87b0
2015-10-13 21:34:36.012000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,2E9DF70C-789B-4F9A-A8D0-0FC0E69E25B1,,1451EF06-C6CF-40A4-8DB0-912702AD1E8A,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-13 21:35:11.136000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,2560X1440,Europe,United Kingdom,England,London,188B041F-A9E9-40EF-A520-E04D218FE7F0,,7C560D57-109E-4AE4-9209-F7A7CDFA6048,False,4467aefc-6b12-471f-be1f-cd87d7fbd132
2015-10-13 21:33:20.364000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,AD7AFCD6-D173-420E-B6E1-460B31625443,,6503BA6D-FB9F-46AF-85AC-18C68F6AA826,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-13 21:33:20.393000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,AD7AFCD6-D173-420E-B6E1-460B31625443,,6503BA6D-FB9F-46AF-85AC-18C68F6AA826,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-13 21:33:20.417000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,AD7AFCD6-D173-420E-B6E1-460B31625443,,6503BA6D-FB9F-46AF-85AC-18C68F6AA826,False,77A435BC-60C2-453E-AD35-FEA1698EA376
