TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-26 07:41:52.448805300,nan,,,,RD000D3A802BD7,Asia,Singapore,,Singapore,POST SupportedProjectTypes,3521787529713745841,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.3657
2015-10-26 07:41:55.836799400,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,5906405988456618106,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6448
2015-10-26 07:41:57.555841700,nan,,,,RD000D3A802BD7,Asia,India,Telangana,Secunderabad,POST SupportedProjectTypes,6614053465379893999,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,91.1096
2015-10-26 07:42:03.537814600,nan,,,,RD000D3A802BD7,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,18358925474062812193,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,70.4285
2015-10-26 07:42:03.678580800,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,3594105910910283659,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7057
2015-10-26 07:42:05.517118100,nan,,,,RD000D3A802BD7,Asia,Japan,,,POST SupportedProjectTypes,14679277558755281534,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,64.6388
2015-10-26 07:42:04.103801500,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,16059652746510533991,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0707
2015-10-26 07:42:08.415875100,nan,,,,RD000D3A802BD7,Asia,Japan,,,POST SupportedProjectTypes,8487607319786916108,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,76.473
2015-10-26 07:42:09.089706900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,4809797421755029932,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8124
2015-10-26 07:42:11.262899000,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,7389348636479921503,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0246
2015-10-26 07:42:11.382958200,nan,,,,RD000D3A802BD7,Asia,Japan,,,POST SupportedProjectTypes,1685394667426245319,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,145.2875
2015-10-26 07:42:14.803933100,nan,,,,RD000D3A802BD7,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,3657817204335610730,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,14.6698
2015-10-26 07:42:17.340816200,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,9874975068008747005,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3716
2015-10-26 07:42:16.506872600,Chrome,Chrome 46.0,Windows,Windows 8.1,RD000D3A802BD7,Asia,Japan,Kanagawa,Kawasaki,POST ClientTrace/Post,10262234399910785608,,AB1F9EA8-3E06-4A69-B91C-2B85454E2C2D,False,9c10025829304f5ab5f99fdc91a3cdb4,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,981.5368
2015-10-26 07:42:17.489221400,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,9489044176094914744,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7455
2015-10-26 07:42:07.910350700,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,12080931243208863410,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.9255
2015-10-26 07:42:32.873029800,nan,,,,RD000D3A010733,Europe,Russia,Krasnoyarskiy Kray,Krasnoyarsk,POST SupportedProjectTypes,6521075907885274087,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,189.6365
2015-10-26 07:42:34.630903000,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A010733,Europe,United Kingdom,,,GET insightsextension/Index,7904952100776668669,,21fa55ee-0cb5-43a3-807f-1ddef19faeac,False,emea-fr-pra-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,83.9204
2015-10-26 07:42:34.830378600,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,14659781615355801753,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0864
2015-10-26 07:42:34.239450700,nan,,,,RD000D3A010733,Asia,Kuwait,Al Asimah,Kuwait City,POST SupportedProjectTypes,8811576705802415229,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,244.0733
2015-10-26 07:42:32.899935500,nan,,,,RD000D3A010733,Africa,South Africa,Gauteng,Centurion,POST SupportedProjectTypes,16939583758280416531,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,277.2391
2015-10-26 07:42:09.279391900,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,7226342012427415742,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8922
2015-10-26 07:42:08.987635400,nan,,,,RD000D3A010733,Europe,Netherlands,North Brabant,Tilburg,POST SupportedProjectTypes,2715552185297328733,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,96.9231
2015-10-26 07:42:15.581555500,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,4207927164636690564,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.6684
2015-10-26 07:42:11.789319500,nan,,,,RD000D3A010733,Africa,South Africa,,,POST SupportedProjectTypes,4305672917651092170,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,581.6687
2015-10-26 07:42:12.352323400,nan,,,,RD000D3A010733,Europe,Netherlands,,,POST SupportedProjectTypes,129989761839357300,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,94.3947
2015-10-26 07:42:14.433334300,nan,,,,RD000D3A010733,Europe,Bulgaria,,,POST SupportedProjectTypes,14708536629319633621,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,148.457
2015-10-26 07:42:14.880258400,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,2997005618631352079,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.8644
2015-10-26 07:42:14.785778600,nan,,,,RD000D3A010733,Europe,Sweden,Skåne,Hollviken,POST SupportedProjectTypes,17399376088345735472,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,115.2764
2015-10-26 07:42:14.978121700,nan,,,,RD000D3A010733,Europe,Poland,Silesian Voivodeship,Jaworzno,POST SupportedProjectTypes,5094380485441532301,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,150.0937
2015-10-26 07:42:15.474643600,nan,,,,RD000D3A010733,Europe,Russia,,,POST SupportedProjectTypes,8311703398610419927,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,194.854
2015-10-26 07:42:15.778840800,nan,,,,RD000D3A010733,Europe,Denmark,Zealand,Greve,POST SupportedProjectTypes,12637737284249845488,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,109.76
2015-10-26 07:42:16.356694400,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,9079678966234382505,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.7936
2015-10-26 07:42:10.135745100,nan,,,,RD000D3A010733,Asia,Israel,,,POST SupportedProjectTypes,5624786363763007482,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,4.5295
2015-10-26 07:42:17.613944500,nan,,,,RD000D3A010733,Europe,Russia,,,POST SupportedProjectTypes,14209494413073012249,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,135.2378
2015-10-26 07:42:18.549395400,nan,,,,RD000D3A010733,Europe,Poland,,,POST SupportedProjectTypes,15220613730525048422,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,186.3971
2015-10-26 07:42:19.997978800,nan,,,,RD000D3A010733,Europe,Belgium,Brussels Capital,Brussels,POST SupportedProjectTypes,7997699865224837380,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,277.1651
2015-10-26 07:42:20.951043400,nan,,,,RD000D3A010733,Asia,Hong Kong,,,POST SupportedProjectTypes,1978851163187159992,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,285.5412
2015-10-26 07:42:22.641082700,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,5479815253120340123,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.1711
2015-10-26 07:42:34.981743500,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,10073127659037651021,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.7773
2015-10-26 07:42:24.969757400,nan,,,,RD000D3A010733,Europe,Sweden,,,POST SupportedProjectTypes,5542523386898715267,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,184.2957
2015-10-26 07:42:25.320469900,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,14904933281853021618,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.7843
2015-10-26 07:42:27.511448700,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,7445213207131747422,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.5317
2015-10-26 07:42:28.487196700,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,5893078407573398637,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.6917
2015-10-26 07:42:28.375744400,nan,,,,RD000D3A010733,Europe,Poland,,,POST SupportedProjectTypes,5387633021076544585,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,127.5128
2015-10-26 07:42:29.735578500,nan,,,,RD000D3A010733,Europe,Poland,Silesian Voivodeship,Jaworzno,POST SupportedProjectTypes,6392630161901546703,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,148.768
2015-10-26 07:42:30.231430400,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,14244479575442668930,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.704
2015-10-26 07:42:30.233733700,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,15503884359039516529,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.5871
2015-10-26 07:42:30.075322400,nan,,,,RD000D3A010733,Africa,South Africa,,,POST SupportedProjectTypes,12301817606058643335,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,460.3505
2015-10-26 07:42:08.647510500,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,9022408469682254913,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.742
2015-10-26 07:42:11.928447900,nan,,,,RD000D3A010733,Asia,Iraq,Muhafazat Arbil,Erbil,POST SupportedProjectTypes,3890468666989844599,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,186.792
2015-10-26 07:42:30.842044800,nan,,,,RD000D3A010733,Europe,Germany,Bavaria,Nuremberg,POST SupportedProjectTypes,3892303985618867523,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,102.7213
2015-10-26 07:42:10.086303700,nan,,,,RD000D3A010733,Europe,Germany,Hesse,Bad Homburg,POST SupportedProjectTypes,9489559806774549236,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,184.5452
2015-10-26 07:42:10.990675100,nan,,,,RD000D3A010733,Europe,Sweden,Skåne,Hollviken,POST SupportedProjectTypes,1683018703165586980,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,114.7308
2015-10-26 07:42:35.793375800,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,8402202492563070235,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,4.9116
2015-10-26 07:42:35.732042700,nan,,,,RD000D3A010733,Europe,France,Cote d'Or,Dijon,POST SupportedProjectTypes,13376562329112620215,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,146.0047
2015-10-26 07:42:18.853300200,nan,,,,RD000D3A802AD9,Asia,Thailand,Bangkok,Bangkok,POST SupportedProjectTypes,8705881349149534833,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,672.7844
2015-10-26 07:42:23.606031000,nan,,,,RD000D3A802AD9,Oceania,Australia,Queensland,Brisbane,POST SupportedProjectTypes,8930531856802319995,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,147.0955
2015-10-26 07:42:27.867801200,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,RD000D3A802AD9,Asia,Singapore,,Singapore,GET InsightsExtension/Index,2618933224838224298,,1C150C71-F215-47C3-9651-6FA139826A04,False,AD5DC3BB-DB9B-4E2A-A97F-DAC6BD027E47,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,172.21400000000003
2015-10-26 07:42:30.387450600,nan,Other,,Other,RD000D3A802AD9,North America,United States,,,HEAD ping,11788554654777121758,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0501
2015-10-26 07:42:31.371968900,nan,,,,RD000D3A802AD9,Asia,Republic of Korea,,,POST SupportedProjectTypes,6321838311078046501,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.7392
2015-10-26 07:42:16.766419100,nan,Other,,Other,RD000D3A802AD9,Oceania,Australia,New South Wales,Sydney,HEAD ping,5945223407411381556,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.6525
2015-10-26 07:42:32.021531300,nan,,,,RD000D3A802AD9,Asia,China,Fujian,Xiamen,POST SupportedProjectTypes,13157763239931269651,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,24.7953
2015-10-26 07:42:18.147986000,nan,,,,RD000D3A802AD9,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,14143662132196274029,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,60.7318
2015-10-26 07:42:31.881759800,nan,,,,RD000D3A802AD9,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,5812014136346930400,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,180.2591
2015-10-26 07:42:32.315716500,nan,Other,,Other,RD000D3A802AD9,North America,United States,,,HEAD ping,16107669772968044031,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8319999999999999
2015-10-26 07:42:32.814725700,nan,,,,RD000D3A802AD9,Asia,Republic of Korea,,,POST SupportedProjectTypes,6182058823647010040,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,44.4772
2015-10-26 07:42:35.841211400,nan,,,,RD000D3A802AD9,Asia,Japan,,,POST SupportedProjectTypes,5048598594909140597,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,197.4524
2015-10-26 07:42:37.368531100,nan,Other,,Other,RD000D3A802AD9,North America,United States,,,HEAD ping,4534796545079045071,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2795
2015-10-26 07:42:39.298516100,nan,Other,,Other,RD000D3A802AD9,North America,United States,,,HEAD ping,12571131585893653166,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4207
2015-10-26 07:42:39.372174800,nan,,,,RD000D3A802AD9,Asia,Indonesia,Central Java,Kudus,POST SupportedProjectTypes,11753901547813846582,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,142.7451
2015-10-26 07:42:40.936538100,nan,Other,,Other,RD000D3A802AD9,North America,United States,,,HEAD ping,7207074982972690902,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.527
2015-10-26 07:42:40.946588700,nan,,,,RD000D3A802AD9,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,3173141883297505852,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,35.5348
2015-10-26 07:42:41.595313300,nan,,,,RD000D3A802AD9,Asia,Bangladesh,,,POST SupportedProjectTypes,3419087893318589763,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,166.8462
2015-10-26 07:42:45.668876300,nan,Other,,Other,RD000D3A802AD9,North America,United States,,,HEAD ping,9063108636040504409,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3964
2015-10-26 07:42:45.927084600,nan,Other,,Other,RD000D3A802AD9,Oceania,Australia,New South Wales,Sydney,HEAD ping,4388612610812255569,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8021
2015-10-26 07:42:25.087058600,nan,,,,RD000D3A802BD7,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,9980399574886223750,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,23.3979
2015-10-26 07:42:29.641989300,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,6510840908097978385,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7603
2015-10-26 07:42:31.838312400,nan,,,,RD000D3A802BD7,Asia,Republic of Korea,,,POST SupportedProjectTypes,17569293898272293166,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.7725
2015-10-26 07:42:32.360013800,nan,,,,RD000D3A802BD7,Asia,China,Henan Sheng,Zhengzhou,POST SupportedProjectTypes,14597639531037015578,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,122.2172
2015-10-26 07:42:19.105213100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,12599357025653979203,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9669
2015-10-26 07:42:21.287697900,nan,,,,RD000D3A802BD7,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,6003416341571897438,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.7651
2015-10-26 07:42:23.241449600,nan,,,,RD000D3A802BD7,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,10828884316647735439,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,193.4238
2015-10-26 07:42:23.838188500,nan,,,,RD000D3A802BD7,Asia,Republic of Korea,Seoul,Seoul,POST SupportedProjectTypes,16967945559274127667,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,44.4501
