TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-29 04:13:56.070594300,nan,,,,RD000D3A80A837,Asia,India,Telangana,Hyderabad,POST SupportedProjectTypes,7221459536457376846,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,91.5074
2015-10-29 04:13:56.246338300,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,8585510831101503079,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9312
2015-10-29 04:13:56.201316800,nan,,,,RD000D3A80A837,Asia,Sri Lanka,Western Province,Colombo,POST SupportedProjectTypes,12519752222800771329,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,281.5488
2015-10-29 04:13:57.310386200,nan,,,,RD000D3A80A837,Asia,China,Chongqing Shi,Chongqing,POST SupportedProjectTypes,8529101517279831669,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,37.4421
2015-10-29 04:13:57.562341000,nan,,,,RD000D3A80A837,Asia,India,Telangana,Hyderabad,POST SupportedProjectTypes,12432692596963948473,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,87.6823
2015-10-29 04:13:59.636393700,nan,,,,RD000D3A80A837,Asia,India,Telangana,Hyderabad,POST SupportedProjectTypes,17987727718168988348,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,73.2862
2015-10-29 04:14:01.926074200,nan,,,,RD000D3A80A837,Asia,Japan,Kanagawa,Kawasaki,POST SupportedProjectTypes,11545499524333648568,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,57.9
2015-10-29 04:14:02.154463100,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,4421516857155519240,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,5.1298
2015-10-29 04:14:03.155808700,nan,,,,RD000D3A80A837,Asia,India,,,POST SupportedProjectTypes,16093364277336413099,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,136.559
2015-10-29 04:14:07.018629800,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,3458223330906153486,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2022
2015-10-29 04:14:07.445243900,nan,,,,RD000D3A80A837,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,4718659782537631064,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,121.2902
2015-10-29 04:14:08.563462100,nan,,,,RD000D3A80A837,Asia,Japan,,,POST SupportedProjectTypes,11524453607779265873,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,59.0207
2015-10-29 04:14:10.215353400,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,17884913084367784693,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0844
2015-10-29 04:14:10.246521800,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,2849922378903621030,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.5654
2015-10-29 04:14:10.481704400,nan,,,,RD000D3A80A837,Oceania,Australia,New South Wales,Tuggerah,POST SupportedProjectTypes,9669637282179095316,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,135.0233
2015-10-29 04:14:12.519258700,nan,,,,RD000D3A80A837,Asia,Taiwan,,,POST SupportedProjectTypes,7030902589917871045,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,143.8028
2015-10-29 04:14:15.091540200,nan,,,,RD000D3A80A837,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,435523528165858207,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,72.3384
2015-10-29 04:14:16.941782400,nan,,,,RD000D3A80A837,Oceania,Australia,New South Wales,Sydney,POST SupportedProjectTypes,5074985033116048368,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,121.806
2015-10-29 04:14:19.398264400,nan,,,,RD000D3A80A837,Oceania,Australia,,,POST SupportedProjectTypes,5462339522602363318,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,188.3633
2015-10-29 04:14:22.070468100,nan,,,,RD000D3A80A837,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,13613833172947375369,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,304.3003
2015-10-29 04:14:23.076623800,nan,,,,RD000D3A80A837,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,16207243408307946731,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,169.0396
2015-10-29 04:13:53.207684600,nan,,,,RD000D3A80A837,Asia,Japan,,,POST SupportedProjectTypes,11812719671914845669,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,63.9427
2015-10-29 04:24:23.417147100,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,4007971918701105464,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.0478
2015-10-29 04:24:23.867232400,nan,,,,RD000D3A80A837,Asia,Republic of Korea,,,POST SupportedProjectTypes,11656955967584706000,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,49.7475
2015-10-29 04:24:24.546205800,nan,,,,RD000D3A80A837,Asia,Indonesia,Daerah Khusus Ibukota Jakarta,Jakarta,POST SupportedProjectTypes,9386482270850050342,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,53.7446
2015-10-29 04:24:24.546870100,nan,,,,RD000D3A80A837,Asia,Japan,,,POST SupportedProjectTypes,7975694897069491935,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,62.1266
2015-10-29 04:24:24.853909500,nan,,,,RD000D3A80A837,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,3404825731197294399,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,52.99
2015-10-29 04:24:24.731599300,nan,,,,RD000D3A80A837,Asia,Japan,Kanagawa,Yokohama,POST SupportedProjectTypes,11571795639513397921,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,219.2135
2015-10-29 04:24:26.118620800,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,13134073778662216451,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6185
2015-10-29 04:24:26.591550500,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,11681385879779153919,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8952
2015-10-29 04:24:27.279112800,nan,,,,RD000D3A80A837,Asia,China,,,POST SupportedProjectTypes,13305878526256236924,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,100.1929
2015-10-29 04:24:27.864134300,nan,,,,RD000D3A80A837,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,10753945265156027564,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,56.5002
2015-10-29 04:24:31.555055700,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,1096262474064770135,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.1398
2015-10-29 04:24:37.557693800,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,13162923916245120091,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1369
2015-10-29 04:24:33.970204400,nan,,,,RD000D3A80A837,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,5303070807045589536,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,121.5334
2015-10-29 04:24:37.600306700,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,902797820121439017,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.5591
2015-10-29 04:24:35.277589600,nan,,,,RD000D3A80A837,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,14873387482011141091,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,34.0709
2015-10-29 04:24:37.680359600,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,9782537942127264713,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7557
2015-10-29 04:24:40.512679800,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,1025672326943897465,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3944
2015-10-29 04:24:41.258685200,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,15604389869888434336,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7590000000000001
2015-10-29 04:24:41.299111300,nan,,,,RD000D3A80A837,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,17236316470618900598,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,86.3129
2015-10-29 04:24:43.384886600,nan,,,,RD000D3A80A837,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,8940205979298486618,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,72.5105
2015-10-29 04:24:44.525710000,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,1941699206820591571,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9728
2015-10-29 04:24:44.469713500,nan,,,,RD000D3A80A837,,,,,POST SupportedProjectTypes,12513003104180943937,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,108.5356
2015-10-29 04:24:46.121919200,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,7505050600532392763,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.635
2015-10-29 04:24:47.969499100,nan,,,,RD000D3A80A837,Asia,Philippines,,,POST SupportedProjectTypes,11180891357239750442,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,314.7919
2015-10-29 04:24:48.383660500,nan,Other,,Other,RD000D3A80A837,Asia,Hong Kong,,,HEAD ping,1074369542547931983,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3875
2015-10-29 04:24:48.722680300,nan,,,,RD000D3A80A837,Asia,Indonesia,,,POST SupportedProjectTypes,9726396568361001809,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,106.3463
2015-10-29 04:24:51.053359500,nan,,,,RD000D3A80A837,Asia,Japan,Kanagawa,Yokohama,POST SupportedProjectTypes,15334817958040856382,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,217.6883
2015-10-29 04:24:52.017904100,nan,,,,RD000D3A80A837,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,1963032849753934946,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,524.9395
2015-10-29 04:24:52.770567700,nan,,,,RD000D3A80A837,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,5977467146964582742,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,77.1637
2015-10-29 04:24:52.991557600,nan,,,,RD000D3A80A837,Asia,Japan,,,POST SupportedProjectTypes,900767704871758592,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,57.8705
2015-10-29 04:24:56.761514600,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,4683969161124099503,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2066
2015-10-29 04:24:56.907642500,nan,,,,RD000D3A80A837,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,5536773223689278641,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,58.8494
2015-10-29 04:24:59.797470700,nan,,,,RD000D3A80A837,Asia,Republic of Korea,,,POST SupportedProjectTypes,15395654948827129335,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.9578
2015-10-29 04:25:01.651281400,nan,,,,RD000D3A80A837,Asia,China,Shaanxi,Xi'an,POST SupportedProjectTypes,17696501757213734173,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,166.5973
2015-10-29 04:25:03.063315900,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,5339475684524982723,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4915
2015-10-29 04:25:02.951201300,Chrome,Chrome 46.0,Windows,Windows 10,RD000D3A80A837,Oceania,Australia,New South Wales,Sydney,GET InsightsExtension/Index,12878102249309662150,,A1388D80-D49A-48AE-8B69-CAB58DD02272,False,D54193DF-E3B2-408A-AE23-F68206530DC7,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,133.34799999999998
2015-10-29 04:25:04.407374800,Chrome,Chrome 46.0,Windows,Windows 10,RD000D3A80A837,Oceania,Australia,New South Wales,Sydney,GET IbizaEnvironment/GetEnvironmentShellVersions,15992939964282907703,,A1388D80-D49A-48AE-8B69-CAB58DD02272,False,D54193DF-E3B2-408A-AE23-F68206530DC7,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,2.7555
2015-10-29 04:25:07.192842500,nan,,,,RD000D3A80A837,Asia,Japan,,,POST SupportedProjectTypes,11308856704867789968,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,93.921
2015-10-29 04:25:07.524813300,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,17263437351073126691,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.1147
2015-10-29 04:25:08.703466200,nan,,,,RD000D3A80A837,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,7497488085508896868,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,151.9111
2015-10-29 04:25:09.388672100,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,2810312041095749960,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8065
2015-10-29 04:25:10.337394700,nan,,,,RD000D3A80A837,Asia,China,Chongqing Shi,Chongqing,POST SupportedProjectTypes,3670127819993396612,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.7699
2015-10-29 04:25:10.745673500,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,9030667401894839033,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3218
2015-10-29 04:25:11.018251100,nan,,,,RD000D3A80A837,Asia,India,,,POST SupportedProjectTypes,8519093292241853265,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,123.3189
2015-10-29 04:25:11.817524700,nan,,,,RD000D3A80A837,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,5818729076336681271,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,900.0174
2015-10-29 04:25:14.293591100,nan,,,,RD000D3A80A837,Oceania,Australia,Victoria,,POST SupportedProjectTypes,1523748260891534927,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,183.0932
2015-10-29 04:25:15.170021700,nan,,,,RD000D3A80A837,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,17550948106140324877,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,71.8445
2015-10-29 04:25:16.475859900,nan,,,,RD000D3A80A837,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,5341333915697031670,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,71.6506
2015-10-29 04:25:17.241909200,nan,,,,RD000D3A80A837,Oceania,Australia,Victoria,Melbourne,POST SupportedProjectTypes,1767854409931522147,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,132.6481
2015-10-29 04:25:18.580449100,nan,,,,RD000D3A80A837,Asia,Republic of Korea,Seoul,Seoul,POST SupportedProjectTypes,2744026632959911840,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,46.8911
2015-10-29 04:25:18.922764200,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,6777678362507907112,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8111
2015-10-29 04:25:20.480494500,nan,,,,RD000D3A80A837,Asia,Philippines,,,POST SupportedProjectTypes,1563818636171045795,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,67.5765
2015-10-29 04:25:21.860239900,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,5194717548078043291,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8441
2015-10-29 04:25:22.317252900,nan,Other,,Other,RD000D3A80A837,Oceania,Australia,New South Wales,Sydney,HEAD ping,14658491389784115561,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0211
2015-10-29 04:25:22.905138900,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,17037420855947432567,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2538
2015-10-29 04:24:53.954992000,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,12885459974941990325,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9105
2015-10-29 04:26:28.946663700,nan,,,,RD000D3A80A837,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,13934990742786690274,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,355.5711
2015-10-29 04:26:30.926514600,nan,,,,RD000D3A80A837,Asia,China,Heilongjiang Sheng,Harbin,POST SupportedProjectTypes,9143031212444612327,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,144.2926
2015-10-29 04:26:33.909009600,nan,,,,RD000D3A80A837,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,17481551336493874650,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,52.8426
2015-10-29 04:26:34.999507400,nan,,,,RD000D3A80A837,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,4396948733809759750,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,148.623
2015-10-29 04:26:35.699996700,nan,,,,RD000D3A80A837,Asia,China,Heilongjiang Sheng,Harbin,POST SupportedProjectTypes,16500849673307618418,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,146.4969
2015-10-29 04:26:35.831147800,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,10296818179837058280,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7541
