TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-19 07:05:06.781682300,nan,,,,RD000D3A00B335,North America,United States,Massachusetts,Bedford,POST SupportedProjectTypes,7881542347903151933,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,39.1564
2015-10-19 07:04:45.588393600,nan,,,,RD000D3A00B335,Asia,India,Tamil Nadu,Coimbatore,POST SupportedProjectTypes,6871094733454865088,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,437.70300000000003
2015-10-19 07:05:05.066447900,nan,,,,RD000D3A00B335,Europe,Republic of Moldova,,,POST SupportedProjectTypes,4374561159286873823,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,139.8953
2015-10-19 07:04:46.257876800,nan,,,,RD000D3A00B335,Europe,Netherlands,Provincie Gelderland,Nijmegen,POST SupportedProjectTypes,11740805488510152690,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,101.5606
2015-10-19 07:04:47.083911900,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,14636497930007858178,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.6123
2015-10-19 07:04:47.066836800,nan,,,,RD000D3A00B335,Europe,Russia,Moscow,Moscow,POST SupportedProjectTypes,9852348858582907415,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,228.0595
2015-10-19 07:04:48.128475100,nan,,,,RD000D3A00B335,Europe,Ukraine,,,POST SupportedProjectTypes,5512769182484379275,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,122.6683
2015-10-19 07:04:49.559182300,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,18332000029644335688,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.127
2015-10-19 07:04:49.140923600,nan,,,,RD000D3A00B335,Europe,Poland,West Pomeranian Voivodeship,Koszalin,POST SupportedProjectTypes,10624765836313742864,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,121.5203
2015-10-19 07:04:49.165502300,nan,,,,RD000D3A00B335,Africa,South Africa,Gauteng,Midrand,POST SupportedProjectTypes,14919531244431677792,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,508.8824
2015-10-19 07:04:52.659621900,nan,,,,RD000D3A00B335,Europe,Belgium,,,POST SupportedProjectTypes,13329870125188417665,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,105.6806
2015-10-19 07:04:53.537586900,nan,,,,RD000D3A00B335,Europe,Netherlands,South Holland,The Hague,POST SupportedProjectTypes,13658134510138342369,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,108.5849
2015-10-19 07:04:54.265753900,nan,,,,RD000D3A00B335,Europe,Germany,,,POST SupportedProjectTypes,1493744601289653233,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,136.9833
2015-10-19 07:04:55.375223700,nan,,,,RD000D3A00B335,Europe,Spain,,,POST SupportedProjectTypes,12153279415337597555,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,124.6588
2015-10-19 07:04:57.175990500,nan,,,,RD000D3A00B335,North America,United States,California,San Diego,POST SupportedProjectTypes,2260191785131245882,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,88.1885
2015-10-19 07:04:55.798285400,nan,,,,RD000D3A00B335,North America,United States,Washington,Redmond,POST SupportedProjectTypes,17993987011066139802,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,83.2492
2015-10-19 07:04:58.323166300,nan,,,,RD000D3A00B335,Europe,Germany,Bavaria,Nuremberg,POST SupportedProjectTypes,15988640850730559512,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,103.9777
2015-10-19 07:04:59.377477800,nan,,,,RD000D3A00B335,Asia,India,,,POST SupportedProjectTypes,4419054226191554538,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,304.1765
2015-10-19 07:04:59.926311700,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,9185226534279846622,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8652
2015-10-19 07:05:00.401812900,nan,,,,RD000D3A00B335,Europe,France,Paris,Paris,POST SupportedProjectTypes,10256908421067964818,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,161.3046
2015-10-19 07:05:00.642192500,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,6269705472233922088,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8669
2015-10-19 07:05:00.555265600,nan,,,,RD000D3A00B335,Europe,Poland,West Pomeranian Voivodeship,Koszalin,POST SupportedProjectTypes,5472044420531946253,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,121.9861
2015-10-19 07:05:00.578253500,nan,,,,RD000D3A00B335,Europe,Netherlands,North Brabant,Tilburg,POST SupportedProjectTypes,16938124471633493182,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,93.3108
2015-10-19 07:05:03.034164100,nan,,,,RD000D3A00B335,Europe,Netherlands,,,POST SupportedProjectTypes,7474782934315673841,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,100.0018
2015-10-19 07:05:03.766201700,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,13931247578502101395,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.9185
2015-10-19 07:05:03.613209400,nan,,,,RD000D3A00B335,North America,United States,Washington,Redmond,POST SupportedProjectTypes,12132481336241361974,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,372.2624
2015-10-19 07:05:07.665672200,nan,,,,RD000D3A00B335,Europe,Poland,,,POST SupportedProjectTypes,110062193247623761,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,126.7013
2015-10-19 07:05:07.952263800,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,16546561872605668489,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.9816
2015-10-19 07:05:09.376807900,nan,,,,RD000D3A00B335,North America,United States,,,GET InsightsExtension/Index,8432173924328265381,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,146.8063
2015-10-19 07:05:10.121363300,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,2226550865814804771,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.3909
2015-10-19 07:05:10.370758700,nan,,,,RD000D3A00B335,Africa,South Africa,Gauteng,Pretoria,POST SupportedProjectTypes,2846048000697976455,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,247.9786
2015-10-19 07:05:04.958632300,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,9632124122599184113,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0918
2015-10-19 07:04:40.743920400,Firefox,Firefox 41.0,Windows,Windows 7,RD000D3A00B335,Europe,France,,,GET InsightsExtension/Index,11649668731673115145,,,,2c59ce53697949fb9f980ebb3f32fbae,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,174.1659
2015-10-19 07:04:50.757363900,nan,,,,RD000D3A80782E,Asia,China,Hainan,Yinggen,POST SupportedProjectTypes,13741306852889466994,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,338.3762
2015-10-19 07:04:52.612394300,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,17008905778603091040,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.035
2015-10-19 07:04:52.682052600,nan,,,,RD000D3A80782E,Asia,Japan,,,POST SupportedProjectTypes,11200788599157753440,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,101.9425
2015-10-19 07:04:53.482578800,nan,Other,,Other,RD000D3A80782E,Oceania,Australia,New South Wales,Sydney,HEAD ping,8964174939320881303,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0459
2015-10-19 07:04:57.549185700,Chrome,Chrome 45.0,Windows,Windows 10,RD000D3A80782E,Oceania,Australia,South Australia,Adelaide,GET InsightsExtension/Index,6166028926335638328,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,155.4115
2015-10-19 07:04:59.451549800,Chrome,Chrome 45.0,Windows,Windows 10,RD000D3A80782E,Oceania,Australia,South Australia,Adelaide,GET IbizaEnvironment/GetEnvironmentShellVersions,16647074281666302748,,,,F5F26DA4-FC16-41AE-905F-6A0EAB28B2B4,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,3.0941
2015-10-19 07:04:59.747284100,nan,,,,RD000D3A80782E,Asia,China,Hainan,Yinggen,POST SupportedProjectTypes,17720130954273526770,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.7635
2015-10-19 07:05:01.652893100,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,12746341713668138769,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3866
2015-10-19 07:05:04.944103200,nan,,,,RD000D3A80782E,Asia,Taiwan,,,POST SupportedProjectTypes,8405885594586582191,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,68.2576
2015-10-19 07:05:06.352039000,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,11617708217670159229,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8915
2015-10-19 07:05:08.764457200,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,6970377118086343,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.6749
2015-10-19 07:05:17.920618100,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,15704911235491508437,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4671
2015-10-19 07:05:15.316882500,nan,,,,RD000D3A80782E,Asia,India,,,POST SupportedProjectTypes,10430025236999037243,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,91.0021
2015-10-19 07:04:49.392672400,nan,,,,RD000D3A80782E,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,9254039205691814861,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,19.3333
2015-10-19 07:05:17.262174200,nan,,,,RD000D3A00B335,Europe,Denmark,,,POST SupportedProjectTypes,16096672173426302699,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,111.1044
2015-10-19 07:05:17.836848800,nan,,,,RD000D3A00B335,Europe,Latvia,Riga,Riga,POST SupportedProjectTypes,3160152160836643114,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,133.5067
2015-10-19 07:05:18.249424100,nan,,,,RD000D3A00B335,Europe,United Kingdom,England,London,POST SupportedProjectTypes,6691143891970651938,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,101.2757
2015-10-19 07:05:18.533612900,nan,,,,RD000D3A00B335,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,4010265639264091273,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,345.8327
2015-10-19 07:05:20.533412400,nan,,,,RD000D3A00B335,Europe,Serbia,,Veternik,POST SupportedProjectTypes,952923514553888924,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,129.2427
2015-10-19 07:05:20.913698800,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,10150266311419995706,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8788
2015-10-19 07:05:22.687163200,nan,Other,,Other,RD000D3A00B335,Oceania,Australia,New South Wales,Sydney,HEAD ping,9361948117355654654,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.0614
2015-10-19 07:05:23.036879800,nan,,,,RD000D3A00B335,Europe,Germany,Thuringia,Erfurt,POST SupportedProjectTypes,11272887281127188024,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,148.08700000000002
2015-10-19 07:05:26.233656000,nan,,,,RD000D3A00B335,North America,United States,Washington,Redmond,GET InsightsExtension/Index,6501409760756063143,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,156.6301
2015-10-19 07:05:26.666371300,nan,,,,RD000D3A00B335,Europe,Norway,,,POST SupportedProjectTypes,3559268971791432136,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,120.8098
2015-10-19 07:05:28.017740600,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,15202896261112455517,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.5037
2015-10-19 07:05:12.800452400,nan,,,,RD000D3A00B335,Europe,Russia,St.-Petersburg,Saint Petersburg,POST SupportedProjectTypes,13447559803421500490,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,143.8269
2015-10-19 07:05:13.968190200,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,7255897070743530987,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,4.1585
2015-10-19 07:05:29.357962500,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,6027347441348895230,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.2044
2015-10-19 07:05:15.922651800,nan,,,,RD000D3A00B335,Asia,Turkey,,,POST SupportedProjectTypes,11465743741264309667,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,164.7985
2015-10-19 07:05:20.099706500,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,18373683309664481293,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.9556
2015-10-19 07:05:30.490537300,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,5358052659933572513,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.3521
2015-10-19 07:05:31.154441600,nan,,,,RD000D3A00B335,Europe,Sweden,,,POST SupportedProjectTypes,4963626566210348944,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,126.0584
2015-10-19 07:05:14.897083400,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,RD000D3A00B335,Europe,Czech Republic,,,POST ClientTrace/Post,12158585965105124726,,D917E745-C387-4CDA-A0B0-2CC4E88A710E,False,28010A94-2451-4C3B-9149-9C46CBBE3A1C,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,7.2952
2015-10-19 07:05:29.108247300,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,RD000D3A00B335,Europe,Austria,Burgenland,Drassburg,GET InsightsExtension/Index,14133988709002334292,,,,7F57C207-ABCD-4F80-BDCB-94338E4AFF91,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,189.8387
2015-10-19 07:05:31.621902800,nan,,,,RD000D3A00B335,North America,United States,California,Redwood City,POST SupportedProjectTypes,12695277402371582625,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,46.4151
2015-10-19 07:05:34.538622300,nan,Other,,Other,RD000D3A00B335,Asia,Hong Kong,,,HEAD ping,14445131651393101794,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.4161
2015-10-19 07:05:37.552603500,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,6899374780080667591,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.13
2015-10-19 07:03:18.611023400,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,6087955235239304712,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7361
2015-10-19 07:03:18.661438900,nan,,,,RD000D3A80782E,Asia,Singapore,,,POST SupportedProjectTypes,14377414713844269762,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,98.7512
2015-10-19 07:03:19.072974300,nan,,,,RD000D3A80782E,Asia,China,Chongqing Shi,Chongqing,POST SupportedProjectTypes,17786092515645865512,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,52.0441
2015-10-19 07:03:20.209641500,nan,,,,RD000D3A80782E,Asia,India,Karnataka,Bangalore,POST SupportedProjectTypes,12735743779925427858,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,112.5216
2015-10-19 07:03:20.896111700,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,173666995936458207,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1382
2015-10-19 07:03:25.190534300,nan,,,,RD000D3A80782E,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,11675963758013749343,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,87.6534
2015-10-19 07:03:21.555659900,nan,,,,RD000D3A80782E,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,17558151875276183247,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,45.7411
2015-10-19 07:03:26.912827200,nan,,,,RD000D3A80782E,Asia,China,Liaoning,Chaoyang,POST SupportedProjectTypes,11865621402564285718,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,204.2332
2015-10-19 07:03:28.014493600,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,RD000D3A80782E,Asia,Japan,T?ky?,Tokyo,POST ClientTrace/Post,1088724834097999828,,E3EB4150-87CB-429D-BA23-340322E5B424,False,0724DA21-B5E8-4E75-89F2-1D84A0BCF11F,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,39.6689
2015-10-19 07:03:28.130385400,nan,,,,RD000D3A80782E,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,16655173435871612858,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,137.3413
2015-10-19 07:03:25.589995900,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,16244470703297118988,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.1762
