TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-18 02:57:15.907256700,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,16489931563792938610,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1548
2015-10-18 02:57:21.788674800,nan,,,,RD000D3A807EE2,Asia,China,Shandong Sheng,Jinan,POST SupportedProjectTypes,15836073371637424812,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,57.2436
2015-10-18 02:57:25.652802400,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,5778401831502851609,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1426
2015-10-18 02:57:28.208081000,nan,,,,RD000D3A807EE2,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,9205911947262624784,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,65.9246
2015-10-18 02:57:30.016945500,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,6572506487678890887,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.2589
2015-10-18 02:57:30.441407000,nan,,,,RD000D3A807EE2,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,12125409020224676520,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,78.6861
2015-10-18 02:57:31.311669600,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,8116046859901030926,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7603
2015-10-18 02:57:31.502920500,nan,,,,RD000D3A807EE2,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,58876263870177664,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,82.2856
2015-10-18 02:58:02.502792500,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,2329558116594822852,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8275
2015-10-18 02:58:03.484281000,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,5190544488558183037,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2561
2015-10-18 02:58:03.842082300,nan,,,,RD000D3A807047,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,9951307375211579594,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,45.9452
2015-10-18 02:58:07.287173900,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,15269493370908899335,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2158
2015-10-18 02:58:00.407346600,nan,,,,RD000D3A807047,Asia,Philippines,,,POST SupportedProjectTypes,14417152834328929748,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,637.364
2015-10-18 02:58:08.473698900,nan,Other,,Other,RD000D3A807047,Oceania,Australia,New South Wales,Sydney,HEAD ping,5852487123802126827,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1814
2015-10-18 02:58:08.801654900,nan,,,,RD000D3A807047,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,6708433621983502180,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,32.8245
2015-10-18 02:58:10.026972400,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,464592446913377349,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5188
2015-10-18 02:58:12.087797100,nan,,,,RD000D3A807047,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,10669819052048781041,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,375.0213
2015-10-18 02:58:21.178143900,nan,,,,RD000D3A807047,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,10421760685581644219,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,30.1755
2015-10-18 02:58:22.044092000,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,199013344655072229,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0394
2015-10-18 02:58:15.531067000,nan,,,,RD000D3A807047,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,291083677105591385,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1918.3099
2015-10-18 02:58:27.882636900,nan,,,,RD000D3A807047,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,48562902401031845,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,110.4498
2015-10-18 02:58:28.699242400,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,6191264058923209084,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3080000000000003
2015-10-18 02:58:28.704437600,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,14526264649955833718,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.5995
2015-10-18 02:58:28.719517900,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,15204889799890561885,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.5953
2015-10-18 02:58:28.933692400,nan,,,,RD000D3A807047,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,13256078233498948003,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,126.5657
2015-10-18 02:58:29.707095800,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,13572063873659438113,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5702
2015-10-18 02:58:30.189778600,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,14483338896006740956,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2726
2015-10-18 02:58:30.955324000,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,1139376791982104768,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.832
2015-10-18 02:58:02.305880300,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,3647363529299342295,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9683
2015-10-18 02:58:02.381284200,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,3714700992294847432,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.943
2015-10-18 02:58:33.605886800,nan,,,,RD000D3A807047,Asia,Taiwan,,,POST SupportedProjectTypes,4668243738905894582,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,40.5763
2015-10-18 02:58:36.152652000,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,3494511459908426843,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.846
2015-10-18 02:58:37.227016500,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A807047,Asia,Japan,T?ky?,Tokyo,GET insightsextension/Index,12796766624564604399,,2841b0f7-f1c9-47cd-a7ca-f5b7aeba0687,False,apac-jp-kaw-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,100.0839
2015-10-18 02:58:43.053265500,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,1113858902225716044,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.5719
2015-10-18 02:58:50.416861500,nan,,,,RD000D3A807047,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,634439202482606518,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,54.6561
2015-10-18 02:58:52.276629000,nan,,,,RD000D3A807047,Asia,Japan,,,POST SupportedProjectTypes,14954701332837749592,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,97.2179
2015-10-18 02:58:53.488549900,nan,Other,,Other,RD000D3A807047,Asia,Hong Kong,,,HEAD ping,14406171357423798681,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2727
2015-10-18 02:58:56.940866500,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,7059597493143262498,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.115
2015-10-18 02:58:57.768490100,nan,,,,RD000D3A807047,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,471442089183297396,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,51.9697
2015-10-18 02:58:59.083083300,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,9777174500417064449,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9448
2015-10-18 02:59:01.197204700,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,2947980683827471826,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1737
2015-10-18 02:58:32.106533900,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,8158812458601449998,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1517
2015-10-18 02:58:34.807204100,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,11755001310606199816,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0676
2015-10-18 02:58:34.499395500,nan,,,,RD000D3A807EE2,Asia,Republic of Korea,,,POST SupportedProjectTypes,11829692007372742678,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,66.3824
2015-10-18 02:58:47.102071300,nan,,,,RD000D3A807EE2,Asia,Indonesia,Daerah Khusus Ibukota Jakarta,Jakarta,POST SupportedProjectTypes,7696350657365726934,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,81.5119
2015-10-18 02:58:48.961109500,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,10191608282224638157,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2785
2015-10-18 02:58:49.081316600,nan,,,,RD000D3A807EE2,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,15731509752064092379,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,106.9633
2015-10-18 02:58:52.879872900,nan,,,,RD000D3A807EE2,Asia,Japan,,,POST SupportedProjectTypes,7394014347918395629,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,94.7093
2015-10-18 02:58:56.506499600,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,8880719496991293863,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8828
2015-10-18 02:58:57.428004100,nan,,,,RD000D3A807EE2,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,9822093553475922363,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,39.3092
2015-10-18 02:58:58.221966400,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,16009898270739120802,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9297
2015-10-18 02:59:00.820485000,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,6824284862508995294,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5363
2015-10-18 02:59:01.174748100,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,15005631862360198013,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9516
2015-10-18 02:59:01.433919100,nan,,,,RD000D3A807EE2,Asia,Republic of Korea,,,POST SupportedProjectTypes,2319676502425862015,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,56.8624
2015-10-18 02:59:02.250210400,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,9950719716420163346,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2696
2015-10-18 02:58:35.632722500,nan,,,,RD000D3A807EE2,Asia,China,Chongqing Shi,Chongqing,POST SupportedProjectTypes,5791249992088252447,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.9454
2015-10-18 02:58:36.113195500,nan,Other,,Other,RD000D3A807EE2,Oceania,Australia,New South Wales,Sydney,HEAD ping,7922230656106407162,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.679
2015-10-18 02:58:36.843931600,nan,,,,RD000D3A807EE2,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,10751074214071473153,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,39.4267
2015-10-18 02:58:38.355406600,nan,,,,RD000D3A807EE2,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,2853060928781250615,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,66.3264
2015-10-18 02:58:39.373950300,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,9393002981149839985,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2693
2015-10-18 02:58:43.409155000,Chrome,Chrome 46.0,Windows,Windows 10,RD000D3A807EE2,Asia,Thailand,Bangkok,Bangkok,POST ClientTrace/Post,7213373828439249356,,988FB463-C356-4350-A84B-34201ECFF7E8,False,99a629dc51bb4e7f8260348390aee1d9,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,5.4438
2015-10-18 02:58:33.307131400,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,2333918202995615566,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7630000000000001
2015-10-18 02:59:02.352520200,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,2800526287572826586,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9778
2015-10-18 02:59:02.120135500,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,15963572558007182427,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9554
2015-10-18 02:59:02.475903200,nan,,,,RD000D3A807047,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,4967726352983121440,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,35.5594
2015-10-18 02:59:07.068720600,nan,,,,RD000D3A807047,Asia,Taiwan,,,POST SupportedProjectTypes,5350027283927066912,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,57.9767
2015-10-18 02:59:04.792288700,nan,,,,RD000D3A807047,Asia,Indonesia,East Java,Surabaya,POST SupportedProjectTypes [id],14356850997895844702,,,,,POST SupportedProjectTypes [id],False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,3266.5446
2015-10-18 02:59:08.589432500,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,9768748348672698224,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6548
2015-10-18 02:59:12.904742500,nan,,,,RD000D3A807047,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,4964299939218757972,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.4489
2015-10-18 02:59:13.612547700,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,7912583670044209117,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2161
2015-10-18 02:59:21.754021800,nan,,,,RD000D3A807047,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,16116448304029665925,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,35.5534
2015-10-18 02:59:21.897527000,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,15327246772514457286,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9689
2015-10-18 02:59:22.692965500,nan,,,,RD000D3A807047,Asia,China,,,POST SupportedProjectTypes,13101816855796922916,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,19.0349
2015-10-18 02:59:27.492416600,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,11614710817322040318,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6853
2015-10-18 02:59:28.257793000,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,3968482967231906226,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5140000000000002
2015-10-18 02:59:29.981173000,nan,,,,RD000D3A807047,Oceania,Australia,,,POST SupportedProjectTypes,5283942869125351843,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,169.7954
2015-10-18 02:59:30.634475600,nan,,,,RD000D3A807047,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,7251527329958028648,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,33.0689
2015-10-18 02:59:04.095598500,nan,,,,RD000D3A807EE2,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,18274805005047551482,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,38.0821
2015-10-18 02:59:07.092185200,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,13238818138249635395,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1866
2015-10-18 02:59:07.832994100,nan,,,,RD000D3A807EE2,Asia,China,Shandong Sheng,Jinan,POST SupportedProjectTypes,14067002704886006323,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,69.0601
2015-10-18 02:59:11.444218000,nan,,,,RD000D3A807EE2,Asia,Taiwan,,,POST SupportedProjectTypes,16205664534130434235,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,57.7333
2015-10-18 02:59:14.459185400,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,17608261136008307579,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0444
2015-10-18 02:59:14.643467900,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,10252854192004959364,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7204
2015-10-18 02:59:16.399639000,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,10174025416972217767,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9254
2015-10-18 02:59:17.127812900,nan,,,,RD000D3A807EE2,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,6752995098867196201,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,35.2456
2015-10-18 02:59:22.063502100,nan,,,,RD000D3A807EE2,Oceania,Australia,,,POST SupportedProjectTypes,4690341865916807252,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,137.7666
